1.849,1.622,1.3447,-0.57,-0.1526
2.6359,1.4572,0.3726,0.569,-0.2783
4.0479,1.0395,0.6317,0.181,-0.2035
4.2403,-0.2872,0.1483,-0.3625,-0.4195
5.4614,-0.9769,0.188,0.0825,0.5437
6.6438,-0.3943,0.6866,-0.15,0.1581
7.8369,-1.1246,0.7029,-0.15,0.1581
7.8625,-2.4374,0.2242,0.177,0.245
9.3622,-3.3488,0.2472,-0.177,0.6895
6.6921,-3.0209,-0.2727,-0.15,0.1581
5.4981,-2.293,-0.2903,-0.15,0.1581
2.2053,1.7138,-0.9726,-0.547,-0.5188
0.838,1.9218,-1.3611,0.117,0.4619
0.5544,2.8031,-2.4279,-0.15,0.1581
-0.7668,3.0257,-2.8381,-0.15,0.1581
-1.7901,2.3362,-2.1911,-0.1435,0.136
-1.5297,1.4455,-1.1845,0.117,0.4619
-0.2208,1.2262,-0.7341,-0.15,0.1581
-2.7324,0.8769,-0.6789,-0.4771,-0.4458
-2.8468,-0.2462,0.2148,0.569,-0.2783
-1.8719,-1.031,0.3614,-0.57,-0.1526
-4.1563,-0.5478,0.9086,-0.019,0.0
-4.9795,-1.5849,0.1564,-0.16,0.1441
-5.8889,-2.2182,1.2047,-0.16,0.1441
-5.266,-1.9242,2.5702,-0.16,0.1441
-3.9914,-1.1289,2.3111,-0.16,0.1441
-3.862,1.4753,-1.3989,0.1401,-0.2035
-3.2521,2.4416,-2.4405,-0.0165,-0.0516
4.7304,1.7386,0.103,0.08,0.123
4.2658,1.0764,1.7216,0.08,0.123
6.6537,0.6192,1.0624,0.15,0.123
8.7399,-0.6691,1.0887,0.15,0.123
6.7053,-4.0371,-0.644,0.15,0.123
4.5973,-2.7534,-0.6746,0.15,0.123
2.9428,1.8206,-1.7075,0.37,0.2142
1.358,3.3316,-2.9252,0.15,0.123
-0.9858,3.7199,-3.6396,0.15,0.123
-0.021,0.5332,0.0691,0.15,0.123
-4.7531,0.3869,0.9991,0.08,0.123
-5.5729,-1.1187,-0.6598,0.08,0.123
-4.3187,-2.3706,-0.2773,0.08,0.123
-6.9034,-1.7666,1.1472,0.08,0.123
-5.9743,-3.3152,1.037,0.08,0.123
-5.0366,-2.8698,3.1103,0.08,0.123
-5.9691,-1.3207,3.1867,0.08,0.123
-3.8585,-0.3258,3.0669,0.08,0.123
-3.1228,-1.822,2.3615,0.08,0.123
-4.4499,0.6832,-1.9115,0.08,0.123
-4.5109,2.0351,-0.6926,0.08,0.123
-3.4902,2.1181,-3.4768,0.08,0.123
-3.5991,3.4854,-2.2695,0.08,0.123
