9.2013,1.747,-0.2096,-0.1018,0.1441
7.7972,1.4764,0.2122,0.0328,0.1551
7.4286,0.5587,1.0854,-0.2882,0.1551
5.9368,0.6104,1.1629,0.6043,-0.2051
5.3459,-0.6342,0.6782,-0.7301,-0.7096
3.9501,-0.9124,0.8376,0.569,-0.2783
3.2708,-0.2896,1.6998,-0.57,-0.1526
3.2743,-1.8955,-0.0653,0.131,-0.2035
2.8539,-1.091,-1.6511,-0.371,0.6482
1.406,-0.2525,-1.0019,0.651,-0.2783
1.5232,0.9397,-0.4827,-0.629,0.1836
0.3996,1.6581,0.0792,0.179,0.4619
0.5934,2.9208,0.6504,-0.15,0.1581
-0.4897,3.6124,1.209,-0.15,0.1581
-1.768,3.0422,1.206,-0.15,0.1581
-1.9702,1.7776,0.6458,-0.15,0.1581
-0.8945,1.0918,0.0731,0.0862,0.136
-1.0302,-0.2298,-0.5396,0.4238,-0.2783
-2.1344,-0.8911,-0.699,-0.696,0.1836
-1.8417,-2.1738,-1.359,0.227,-0.2051
-2.2181,-3.354,-0.4486,-0.16,0.1441
-3.72,-3.673,-0.4749,-0.099,0.1441
-4.5625,-2.5541,0.0746,0.569,-0.2783
-4.3825,-2.1594,1.2582,-0.57,-0.1526
-5.5915,-1.9683,-0.7334,-0.7301,-0.7096
-6.5668,-1.0196,-0.204,0.3201,-0.0516
-5.9977,0.3641,-0.1822,-0.14,0.136
-6.0092,1.2325,0.9011,-0.15,0.1581
-5.5143,2.5061,0.5939,-0.15,0.1581
-5.1124,2.6442,-0.7285,-0.11,0.1581
-5.3839,1.183,-1.5178,-0.08,0.6237
-0.3597,-2.0906,-1.5611,0.569,-0.2783
0.3564,-2.9441,-2.1467,-0.57,-0.1526
0.1174,-0.8738,-1.0311,-0.18,-0.3187
5.6175,1.7013,0.2464,-0.246,0.1836
6.6697,2.1733,-0.286,-0.171,0.1836
9.6488,0.8274,-0.6401,0.08,0.123
9.2138,2.5501,-0.9759,0.08,0.123
9.8005,2.072,0.6674,0.08,0.123
8.0874,-0.113,1.6193,0.15,0.123
5.6034,0.8479,2.1971,0.08,0.123
5.9,-1.2422,0.0302,0.37,0.2142
2.3631,-2.3174,0.4143,0.08,0.123
3.965,-2.737,-0.2756,0.08,0.123
1.5817,3.3629,0.6642,0.15,0.123
-0.3392,4.5893,1.6484,0.15,0.123
-2.6019,3.5812,1.6368,0.15,0.123
-2.9545,1.3309,0.6624,0.15,0.123
-2.3541,-2.2322,-2.3417,0.08,0.123
-1.6809,-4.2615,-0.7998,0.08,0.123
-1.8862,-3.1553,0.5963,0.08,0.123
-4.0278,-3.9151,-1.5138,0.08,0.123
-3.904,-4.5789,0.1381,0.08,0.123
-5.7191,-2.307,-1.7142,0.37,0.2142
-6.8955,-1.3293,0.8116,0.08,0.123
-7.4618,-1.0171,-0.8624,0.08,0.123
-6.3841,0.9635,1.8805,0.15,0.123
-5.4497,3.3085,1.3171,0.15,0.123
-4.6996,3.5396,-1.1716,0.15,0.123
