-9.2956,0.0608,0.3923,-0.0965,0.08452
-7.8038,0.1851,0.5046,-0.1435,0.136
-7.0469,0.7313,-0.542,-0.15,0.1581
-5.657,0.8295,-0.4308,-0.15,0.1581
-5.0012,0.3789,0.7268,0.117,0.4619
-3.5735,0.492,0.8454,-0.547,-0.5188
-2.6636,0.0918,-0.1924,0.569,-0.2783
-3.1,-0.3957,-1.2724,-0.57,-0.1526
-1.1837,0.1311,0.0599,-0.099,0.1441
-0.3891,0.5719,-1.1777,0.1401,-0.2035
1.0644,0.5538,-0.8875,-0.4771,-0.4458
1.6806,1.7369,-0.5549,0.715,-0.2783
1.0345,2.8201,-0.4992,-0.57,0.1129
3.0356,1.7406,-0.2642,0.1015,0.136
3.7502,2.8278,0.0671,-0.3381,-0.3239
4.9905,2.409,0.255,-0.3381,-0.3239
5.0172,1.0752,0.0337,0.0065,0.136
6.3001,0.281,0.1798,0.1,0.1193
6.3583,-0.3791,1.5649,-0.24,0.1441
7.5346,1.1728,-0.0172,-0.24,0.1441
3.7698,0.6151,-0.2875,0.3262,-0.3239
3.1985,-0.6028,-0.576,-0.023,0.2713
3.9082,-1.8225,-0.5413,-0.15,0.1581
3.2846,-3.0259,-0.8591,-0.15,0.1581
1.9397,-3.0495,-1.1996,-0.15,0.1581
1.2005,-1.8715,-1.2183,-0.15,0.1581
1.7993,-0.6264,-0.9004,0.117,0.4619
-5.763,-0.1518,1.7855,0.111,0.198
-4.9327,-0.8019,3.3844,-0.111,0.8456
-7.1544,-0.2534,1.6671,-0.15,0.1581
-9.7821,0.6479,1.2015,0.08,0.123
-9.6626,0.4363,-0.5887,0.08,0.123
-9.5891,-1.0071,0.4939,0.08,0.123
-7.5302,1.0768,-1.4457,0.15,0.123
-5.0937,1.275,-1.2415,0.15,0.123
-3.1759,0.7657,1.7706,0.37,0.2142
-0.9667,0.8422,0.8848,0.08,0.123
-0.8606,-0.8761,0.3923,0.08,0.123
-0.7339,1.5869,-1.4703,0.08,0.123
-0.619,-0.0496,-2.0673,0.08,0.123
6.3729,-0.4711,-0.629,0.08,0.123
6.4285,0.3934,2.3615,0.08,0.123
7.2453,-1.0442,1.632,0.08,0.123
5.4518,-0.9869,1.7608,0.08,0.123
8.4603,0.5595,0.0301,0.08,0.123
7.5917,1.9568,0.7686,0.08,0.123
7.497,1.6624,-1.0144,0.08,0.123
4.9297,-1.8989,-0.2466,0.15,0.123
3.8484,-3.9501,-0.8273,0.15,0.123
1.4604,-3.9893,-1.4387,0.15,0.123
0.156,-1.9678,-1.471,0.15,0.123
-7.7302,-0.6859,2.4787,0.15,0.123
