2.8422,-0.4995,-3.5544,0.04,-0.2035
2.9909,-0.4735,-2.1417,-0.43,-0.0684
4.2333,-0.4076,-1.5044,0.806,-0.2783
5.2949,-0.4344,-2.1811,-0.57,0.1129
4.2895,-0.3352,-0.0282,-0.086,0.136
3.2231,0.1255,0.7541,0.104,0.4619
2.0352,0.7478,0.2472,-0.494,-0.5188
0.7266,0.4655,0.7753,0.569,-0.2783
0.589,-0.3623,1.7145,-0.57,-0.1526
-0.474,1.1836,0.2039,0.2811,-0.2051
-0.7715,2.4872,0.9752,-0.0165,-0.0516
-2.002,3.1801,0.4374,-0.1435,0.136
-2.0361,3.6415,-0.891,-0.15,0.1581
-3.1941,4.2326,-1.4042,-0.15,0.1581
-4.3192,4.3894,-0.5905,-0.15,0.1581
-4.2862,3.9593,0.7389,-0.15,0.1581
-3.1335,3.3559,1.2521,-0.15,0.1581
-1.6597,0.2979,0.1104,-0.4201,-0.3187
-2.3789,-0.1827,1.2787,0.569,-0.2783
-1.9967,0.0966,2.4474,-0.57,-0.1526
-3.6629,-0.9662,1.0907,-0.019,0.0
-4.7441,0.0332,0.6558,-0.16,0.1441
-4.6045,0.1408,-0.8717,-0.16,0.1441
-3.4924,-0.8623,-1.2677,0.061,0.0
-3.7337,-1.4468,-2.6771,-0.24,0.1441
-2.159,-0.1173,-1.1882,0.569,-0.2783
-1.4943,0.1144,-2.2372,-0.57,-0.1526
-3.5308,-1.9183,-0.1207,0.0,0.0
-2.2736,-2.8314,-0.0477,-0.24,0.1441
-4.7663,-2.8623,-0.1933,-0.24,0.1441
3.6369,0.0487,2.3872,-0.08,0.6237
5.174,-0.5794,2.1281,-0.14,0.136
5.3804,-0.7673,0.761,-0.181,0.136
6.6775,-1.3282,0.2291,0.021,-0.0516
7.5041,-2.0122,1.3305,-0.16,0.1441
7.553,-1.1592,2.6077,-0.16,0.1441
6.1471,-0.9751,3.1959,0.02,-0.0516
3.3796,-1.3764,-3.9837,0.08,0.123
1.764,-0.5864,-3.802,0.08,0.123
3.2418,0.4378,-3.9952,0.08,0.123
2.1145,1.3558,-0.5993,0.37,0.2142
-0.1787,1.4999,-0.8189,0.08,0.123
-0.8803,2.2801,2.0632,0.08,0.123
0.0942,3.1784,0.8718,0.08,0.123
-1.1719,3.5322,-1.5338,0.15,0.123
-3.2204,4.5692,-2.4327,0.15,0.123
-5.2161,4.8448,-0.993,0.15,0.123
-5.1594,4.0823,1.3676,0.15,0.123
-3.1302,3.0129,2.2793,0.15,0.123
-3.9435,-1.5019,2.0231,0.08,0.123
-5.7515,-0.3578,0.9204,0.08,0.123
-4.6313,1.0248,1.1444,0.08,0.123
-5.575,-0.1157,-1.3533,0.08,0.123
-4.3493,1.1806,-1.1712,0.08,0.123
-4.7314,-1.9267,-2.752,0.08,0.123
-3.7011,-0.6368,-3.4379,0.08,0.123
-2.9557,-2.1981,-2.9254,0.08,0.123
-1.3183,-2.2715,0.0085,0.08,0.123
-2.2205,-3.4833,-0.9465,0.08,0.123
-2.3267,-3.482,0.8506,0.08,0.123
-5.7164,-2.3132,-0.3507,0.08,0.123
-4.6564,-3.5939,-1.0214,0.08,0.123
-4.8623,-3.4399,0.7508,0.08,0.123
6.4671,-2.0737,-0.5672,0.08,0.123
7.2696,-0.4957,-0.2076,0.08,0.123
8.5376,-2.1811,0.959,0.08,0.123
7.0602,-3.0046,1.5654,0.08,0.123
8.207,-1.6497,3.3601,0.08,0.123
7.9934,-0.1663,2.3729,0.08,0.123
5.8087,-1.9276,3.6537,0.08,0.123
6.1746,-0.1953,3.9873,0.08,0.123
