-1.4862,-4.134,0.3976,-0.24,0.1441
-1.003,-2.7345,0.0175,0.211,-0.2051
0.0481,-2.8274,-1.4759,-0.286,0.6482
0.7967,-1.2135,-1.2238,0.2425,0.1893
0.278,-0.0728,-1.7121,-0.3381,-0.3239
1.0867,0.9081,-1.3375,-0.3381,-0.3239
2.0925,0.351,-0.6333,0.1335,0.2713
3.1958,1.1415,-0.0429,0.053,0.2713
2.9271,2.403,0.5159,-0.15,0.1581
3.9607,3.1666,1.0696,-0.15,0.1581
5.2743,2.6862,1.0502,0.177,0.245
6.573,3.6445,1.7347,-0.177,0.6895
5.5529,1.4446,0.4692,-0.15,0.1581
4.522,0.6778,-0.0799,-0.15,0.1581
1.9294,-0.9875,-0.5292,0.0476,-0.3239
2.7568,-1.9681,0.1713,0.0156,-0.1444
-2.1721,-1.8186,-0.2271,0.569,-0.2783
-2.983,-2.084,-1.1567,-0.57,-0.1526
-2.3767,-0.6725,0.6195,-0.547,-0.5188
-3.3639,0.3404,0.369,0.117,0.4619
-4.0374,0.9331,1.4492,-0.15,0.1581
-4.9934,1.9304,1.2256,-0.15,0.1581
-5.2807,2.3448,-0.0797,0.081,0.0
-6.7366,3.8303,-0.4169,-0.081,0.8857
-4.5902,1.7835,-1.1578,-0.15,0.1581
-3.629,0.7926,-0.9344,-0.15,0.1581
-0.6148,-4.7715,0.664,0.08,0.123
-2.1612,-4.0759,1.2794,0.08,0.123
-2.0338,-4.6082,-0.4452,0.08,0.123
-0.394,-2.3549,0.8654,0.08,0.123
1.9139,2.7852,0.5439,0.15,0.123
3.7376,4.1339,1.5036,0.15,0.123
6.5687,1.0739,0.4339,0.15,0.123
4.7671,-0.2662,-0.5483,0.15,0.123
2.1352,-2.8191,0.5131,0.08,0.123
3.544,-2.3506,-0.51,0.08,0.123
3.2241,-1.5087,1.0669,0.08,0.123
-1.8219,-0.6053,1.5057,0.37,0.2142
-3.8209,0.6191,2.4644,0.15,0.123
-5.5137,2.3734,2.0653,0.15,0.123
-4.7923,2.1175,-2.1667,0.15,0.123
-3.0799,0.3917,-1.7762,0.15,0.123
