5.9507,1.3548,-1.2043,-0.24,0.1441
4.6029,0.6262,-1.0841,-0.019,0.0
4.7281,-0.8389,-1.5644,0.07,-0.2035
3.1468,-1.6227,-2.0591,-0.3315,0.6482
2.2059,-1.1362,-0.6075,0.1015,0.1893
1.8498,-2.1093,0.3332,-0.15,0.1581
0.9671,-1.7963,1.3711,-0.15,0.1581
0.4378,-0.5041,1.479,-0.009,0.1893
-0.7479,-0.1332,2.7285,1.447,-0.0024
-0.451,-0.96,3.9497,-0.65,-0.3339
-0.6227,1.3165,3.1103,-0.65,-0.3339
-2.3826,-0.4415,2.1816,-0.8494,-0.3187
-2.6848,-1.8801,2.2231,0.1157,-0.2035
-2.6816,0.2349,0.8914,0.2757,-0.2051
-4.1385,0.7295,0.89,-0.16,0.1441
-4.4411,1.5387,-0.3811,-0.16,0.1441
-4.1376,0.7274,-1.6475,-0.16,0.1441
-2.6967,0.1973,-1.6391,-0.16,0.1441
-2.4238,-0.6263,-0.3744,-0.16,0.1441
0.8225,0.4821,0.5592,-0.15,0.1581
1.7139,0.1777,-0.479,0.117,0.4619
2.1272,1.2145,-1.3841,-0.547,-0.5188
3.4939,1.375,-1.798,0.569,-0.2783
3.7605,2.167,-2.7428,-0.57,-0.1526
6.2899,1.3809,-2.2622,0.08,0.123
6.7231,0.834,-0.5979,0.08,0.123
5.8615,2.3991,-0.8313,0.08,0.123
4.356,0.6139,0.0021,0.08,0.123
5.3975,-0.8921,-2.4501,0.08,0.123
5.189,-1.4508,-0.7579,0.08,0.123
2.2177,-3.1228,0.2333,0.15,0.123
0.6756,-2.5686,2.071,0.15,0.123
-3.7117,-2.0761,1.8488,0.08,0.123
-2.6522,-2.2379,3.2731,0.08,0.123
-1.9539,-2.4636,1.6244,0.08,0.123
-2.049,1.1482,0.8104,0.08,0.123
-4.8379,-0.1348,0.9503,0.08,0.123
-4.3107,1.3759,1.7794,0.08,0.123
-5.5131,1.8317,-0.3839,0.08,0.123
-3.8333,2.4716,-0.3827,0.08,0.123
-4.2844,1.3762,-2.5365,0.08,0.123
-4.8493,-0.1239,-1.7239,0.08,0.123
-2.534,-0.4396,-2.5366,0.08,0.123
-1.9827,1.0486,-1.6922,0.08,0.123
-3.0886,-1.5175,-0.3911,0.08,0.123
-1.3781,-0.9866,-0.4036,0.08,0.123
0.4306,1.4881,0.6471,0.15,0.123
1.4388,1.9531,-1.6543,0.37,0.2142
