-8.0568,0.0889,-0.9426,-0.24,0.1441
-6.7129,0.4857,-0.3229,-0.08,0.0
-6.6375,0.0435,1.1565,-0.16,0.1441
-5.3323,0.5166,1.8336,0.021,-0.0516
-4.1347,0.3666,0.9353,0.0462,0.136
-2.8563,0.5424,1.3747,-0.5653,-0.3239
-1.9624,0.4051,0.3674,0.4421,0.4619
-0.5483,0.5665,0.5691,-0.494,-0.5188
0.4519,0.3434,-0.4388,0.569,-0.2783
0.1249,-0.0941,-1.5754,-0.57,-0.1526
1.8975,0.6452,-0.1342,-0.099,0.1441
2.8427,0.1045,-1.2191,0.0956,-0.0516
4.2424,0.3404,-0.8616,0.314,-0.3239
4.8211,1.5289,-0.965,-0.7068,-0.3239
6.1366,1.3681,-0.7098,0.1078,0.136
7.1464,2.4683,-0.7902,1.201,-0.0967
8.0863,2.1704,-1.7598,-0.34,0.4202
7.7796,2.6067,0.4308,-0.34,0.4202
6.5288,3.6601,-1.115,-0.34,0.4202
6.3989,0.0331,-0.45,0.123,0.245
7.9707,-0.7123,-0.1828,-0.123,0.6895
5.1697,-0.5913,-0.5425,-0.2366,0.136
4.9239,-2.0741,-0.4597,-0.015,0.1193
3.9479,-2.483,0.6321,-0.2,0.1441
5.4267,-2.7603,0.8032,-0.2,0.1441
-2.7238,0.0829,-1.1064,-0.08,0.6237
-4.2531,0.1207,-0.4274,-0.14,0.136
-5.5479,-0.1192,-1.1346,0.02,-0.0516
-8.0555,0.2953,-2.0395,0.08,0.123
-8.2651,-0.9952,-0.7849,0.08,0.123
-8.8794,0.6861,-0.4856,0.08,0.123
-6.6348,1.597,-0.3662,0.08,0.123
-6.6928,-1.0665,1.2123,0.08,0.123
-7.5024,0.4563,1.72,0.08,0.123
-5.4284,1.5868,2.1187,0.08,0.123
-5.1732,-0.0755,2.7592,0.08,0.123
-0.2275,0.8627,1.5189,0.37,0.2142
2.1607,0.183,0.8405,0.08,0.123
2.0267,1.7456,-0.044,0.08,0.123
2.6331,0.6145,-2.1857,0.08,0.123
2.6574,-0.9809,-1.3681,0.08,0.123
4.8906,-2.6884,-1.3868,0.1,0.123
3.5763,-1.6796,1.3054,0.1,0.123
3.3509,-3.401,0.4228,0.1,0.123
5.923,-2.1059,1.5529,0.1,0.123
5.7094,-3.8252,0.6667,0.1,0.123
-5.5099,0.3512,-2.1423,0.08,0.123
-5.6892,-1.214,-1.2544,0.08,0.123
