1.2434,-2.775,2.2307,-0.57,0.1129
1.0981,-2.0352,1.2175,0.715,-0.2783
2.2312,-1.2177,0.7507,0.055,0.136
3.5418,-1.3147,1.2141,-0.15,0.1581
4.2252,-0.3547,0.5032,0.0,0.2955
5.5681,0.0176,0.5237,-0.15,0.1581
5.9689,1.0553,-0.3396,-0.15,0.1581
5.0317,1.6858,-1.1904,-0.15,0.1581
3.6839,1.2867,-1.1838,-0.15,0.1581
3.3175,0.2591,-0.3191,0.14,0.2955
2.129,-0.2672,-0.162,-0.28,0.1552
-0.184,-1.9648,0.5669,-0.6602,-0.3187
-0.3039,-1.8721,-0.8992,0.1401,-0.2035
-0.9844,-0.5486,-1.2967,0.021,-0.0516
-2.1194,-0.2506,-0.359,-0.181,0.136
-2.3227,-0.8849,0.8566,-0.3316,0.136
-3.4047,-0.3829,1.4941,0.0332,-0.3239
-3.8667,0.5968,0.6902,-0.1516,0.2955
-4.9564,1.4352,0.9158,-0.15,0.1581
-5.2556,2.4092,-0.0588,-0.15,0.1581
-4.4583,2.528,-1.2192,-0.15,0.1581
-3.3579,1.6736,-1.418,-0.15,0.1581
-3.0996,0.7119,-0.445,0.0,0.2955
-1.4206,-1.9683,1.3638,0.3201,-0.0516
3.9327,-1.9938,1.9596,0.15,0.123
6.2824,-0.4738,1.1749,0.15,0.123
7.0035,1.3669,-0.3585,0.15,0.123
5.3508,2.4832,-1.8498,0.15,0.123
2.9577,1.7594,-1.8337,0.15,0.123
0.6825,-1.9632,-1.3999,0.08,0.123
-0.9248,-2.7228,-1.2607,0.08,0.123
-1.3552,-0.6307,-2.3414,0.08,0.123
-0.2589,0.2898,-1.2491,0.08,0.123
-3.781,-0.6731,2.4226,0.27,0.2142
-5.5482,1.3499,1.8158,0.15,0.123
-6.0973,3.0752,0.0883,0.15,0.123
-4.6839,3.2851,-1.958,0.15,0.123
-2.7334,1.7625,-2.2979,0.15,0.123
-1.2067,-1.7885,2.4413,0.08,0.123
-1.9247,-2.9486,1.2496,0.08,0.123
