-4.4406,2.1256,1.2538,-0.0965,0.08452
-3.5034,1.0453,0.8183,0.1665,0.136
-3.6943,0.3946,-0.4051,-0.15,0.1581
-2.7764,-0.5889,-0.7908,0.1665,0.136
-2.9267,-1.3168,-2.089,-0.0965,0.08452
-1.7446,-0.905,0.0361,-0.62,-0.3239
-1.5786,-0.2692,1.2252,0.7215,0.1893
-0.1858,-0.6819,2.2709,-0.3315,0.6482
0.8638,0.6816,1.6581,0.25,-0.0516
1.2341,0.4756,0.2087,-0.3316,0.136
1.9518,-0.5849,-0.3259,0.1412,0.136
2.6448,-1.6703,0.3916,0.716,-0.2783
2.9164,-1.5374,1.6138,-0.57,0.1129
2.9803,-2.8842,-0.2933,-0.547,-0.5188
3.7747,-3.9273,0.2909,0.117,0.4619
4.9234,-3.6295,1.0457,-0.15,0.1581
5.6895,-4.6607,1.5969,-0.15,0.1581
5.3161,-5.9952,1.3975,0.177,0.245
6.2737,-7.2876,2.0967,-0.177,0.6895
4.1845,-6.2976,0.632,-0.15,0.1581
3.4215,-5.2678,0.0735,-0.15,0.1581
1.8883,-0.4956,-1.6691,-0.2272,-0.3239
1.1647,0.5773,-1.9542,-0.418,-0.3239
0.7697,1.1854,-0.8459,0.5926,-0.3239
-0.0983,2.3315,-0.8428,-0.023,0.2713
0.171,3.439,-0.0273,-0.15,0.1581
-0.7015,4.5291,-0.0074,-0.15,0.1581
-1.8524,4.5376,-0.815,-0.1435,0.136
-2.8053,5.6983,-0.752,-0.0965,0.08452
-2.1022,3.4447,-1.6681,0.177,0.245
-3.5246,3.3884,-2.7056,-0.177,0.6895
-1.2167,2.3612,-1.6884,-0.15,0.1581
-2.452,0.6981,1.6078,-0.62,-0.3239
-4.1296,2.5361,2.2376,0.08,0.123
-5.4686,1.7161,1.3488,0.08,0.123
-4.4411,2.9479,0.5072,0.08,0.123
-4.5296,0.6576,-1.0433,0.15,0.123
-3.3567,-2.3218,-1.9014,0.08,0.123
-3.589,-0.7649,-2.7907,0.08,0.123
-1.9325,-1.4309,-2.5712,0.08,0.123
1.787,0.7267,2.2708,0.08,0.123
0.3172,1.6291,1.8219,0.08,0.123
2.5192,-3.077,-1.2119,0.37,0.2142
5.2358,-2.6025,1.1899,0.15,0.123
6.5721,-4.4212,2.1769,0.15,0.123
3.8942,-7.3287,0.473,0.15,0.123
2.5456,-5.5132,-0.5161,0.15,0.123
1.0617,3.4607,0.5878,0.15,0.123
-0.4807,5.3627,0.6479,0.15,0.123
-3.7923,5.3537,-0.3786,0.08,0.123
-2.434,6.4958,-0.0776,0.08,0.123
-2.9275,6.1368,-1.7646,0.08,0.123
-1.4159,1.5241,-2.3441,0.15,0.123
