0.8785,1.9416,2.2234,-0.24,0.1441
-0.4458,2.2098,1.5285,0.12,-0.2035
-1.0126,0.9779,1.0826,-0.43,-0.0684
-2.2551,0.4884,1.5057,0.806,-0.2783
-2.922,1.108,2.3794,-0.57,0.1129
-2.7907,-0.7575,0.9185,-0.086,0.136
-1.9871,-1.838,0.5281,0.104,0.4619
-0.578,-1.9695,0.7928,-0.494,-0.5188
0.2713,-2.9567,0.1861,0.569,-0.2783
-0.1725,-3.7466,-0.6925,-0.57,-0.1526
1.7161,-3.031,0.5671,0.2011,-0.2035
2.4702,-1.9991,-0.1386,-0.4201,-0.3187
2.7898,-1.9599,-1.5174,0.69,-0.2783
2.3363,-2.774,-2.3649,-0.57,0.4833
3.6924,-0.913,-1.845,-0.7301,-0.7096
4.0401,-0.1974,-0.6121,0.5046,-0.0967
5.5551,-0.351,-0.3549,-0.16,0.1441
6.0436,0.6118,0.7266,-0.16,0.1441
5.8171,2.0642,0.304,-0.0165,-0.0516
4.4327,2.3142,-0.2452,-0.1435,0.136
3.9924,3.643,-0.3565,-0.15,0.1581
2.7321,3.931,-0.8812,-0.15,0.1581
1.8998,2.8975,-1.3054,-0.15,0.1581
2.3249,1.5718,-1.2117,-0.15,0.1581
3.5997,1.2589,-0.6993,-0.1435,0.136
3.2305,-0.9397,0.4293,0.569,-0.2783
3.2227,-0.6715,1.6607,-0.57,-0.1526
-2.9584,-3.0197,-0.183,-0.08,0.6237
-4.3945,-2.1698,-0.0372,-0.14,0.136
-4.1585,-0.9635,0.616,-0.181,0.136
-5.2557,0.0588,0.8034,0.021,-0.0516
-6.6596,-0.5255,0.5493,-0.16,0.1441
-6.7134,-1.4685,-0.6738,-0.08,0.0
-6.4457,-0.7183,-1.9883,-0.24,0.1441
-5.7398,-2.6487,-0.4868,0.02,-0.0516
0.7117,1.3098,3.1213,0.08,0.123
1.5676,1.4184,1.5323,0.08,0.123
1.342,2.9008,2.5347,0.08,0.123
-1.1206,2.7491,2.227,0.08,0.123
-0.2742,2.8621,0.6472,0.08,0.123
-0.1362,-1.3143,1.476,0.37,0.2142
1.8102,-2.895,1.666,0.08,0.123
2.1309,-4.0311,0.3159,0.08,0.123
4.049,-0.6964,-2.8025,0.37,0.2142
5.7906,-1.3962,-0.0541,0.08,0.123
6.1157,-0.1445,-1.2946,0.08,0.123
5.5197,0.4149,1.6861,0.08,0.123
7.1291,0.4479,0.8999,0.08,0.123
6.5619,2.346,-0.4713,0.08,0.123
5.9899,2.7125,1.1915,0.08,0.123
4.6293,4.4589,-0.0349,0.15,0.123
2.402,4.9588,-0.9579,0.15,0.123
0.9203,3.1245,-1.7063,0.15,0.123
1.6542,0.7867,-1.5365,0.15,0.123
-5.0746,0.9051,0.1072,0.08,0.123
-5.2366,0.453,1.8397,0.08,0.123
-7.3845,0.3064,0.4168,0.08,0.123
-6.9792,-1.0949,1.4501,0.08,0.123
-7.7429,-1.8841,-0.7377,0.08,0.123
-6.61,-1.3981,-2.8519,0.08,0.123
-5.4016,-0.3416,-2.0317,0.08,0.123
-7.1418,0.1408,-2.0877,0.08,0.123
-5.6382,-3.222,-1.434,0.08,0.123
-6.1395,-3.3356,0.2889,0.08,0.123
