-5.1911,-0.5247,-1.8934,0.04,-0.2035
-3.9715,-0.15,-1.262,-0.3625,-0.4195
-3.3794,-0.847,-0.1979,0.0825,0.5437
-3.9369,-2.0373,0.3117,-0.15,0.1581
-3.3227,-2.7079,1.3706,-0.15,0.1581
-2.149,-2.2047,1.9303,-0.15,0.1581
-1.5863,-1.0272,1.4359,-0.15,0.1581
-2.1887,-0.3431,0.3644,0.1,0.4619
-1.6305,0.892,-0.1214,-0.6,-0.5188
-0.2183,1.1638,-0.1273,0.41,0.4619
0.6536,0.1326,-0.292,-0.62,-0.3239
1.9986,0.3184,-0.3533,0.62,0.2713
2.9213,-0.839,-0.5294,0.0,0.2713
4.3154,-0.6207,-0.5176,-0.15,0.1581
5.2083,-1.683,-0.679,-0.15,0.1581
4.7279,-2.9794,-0.8545,-0.15,0.1581
3.3537,-3.2187,-0.8718,-0.15,0.1581
2.4439,-2.1624,-0.7117,0.0825,0.5437
1.0758,-2.4361,-0.7373,-0.5325,-0.2893
2.4965,1.58,-0.2544,-0.62,-0.3239
1.6837,2.6542,-0.0896,0.31,0.2955
2.2373,3.9345,0.0171,-0.15,0.1581
1.4091,5.0427,0.2065,-0.15,0.1581
0.0256,4.8756,0.2966,-0.15,0.1581
-0.5394,3.6013,0.1896,-0.15,0.1581
0.2842,2.477,-0.0169,0.0,0.2955
-5.4224,0.2088,-2.6912,0.08,0.123
-6.0202,-0.5213,-1.1558,0.08,0.123
-5.0939,-1.532,-2.3511,0.08,0.123
-4.8457,-2.4506,-0.1036,0.15,0.123
-3.7578,-3.6197,1.7604,0.15,0.123
-1.6808,-2.7222,2.7566,0.15,0.123
-0.6917,-0.6384,1.904,0.15,0.123
-2.2669,1.5658,-0.601,0.4,0.2142
4.7213,0.3734,-0.3809,0.15,0.123
6.2758,-1.5002,-0.6662,0.15,0.123
5.4212,-3.8011,-0.9774,0.15,0.123
2.9933,-4.2301,-1.0112,0.15,0.123
0.7201,-3.3751,-0.8736,0.45,-0.2677
3.3093,4.0727,-0.0419,0.15,0.123
1.8403,6.0316,0.2906,0.15,0.123
-0.6112,5.7361,0.4549,0.15,0.123
-1.6118,3.5113,0.2852,0.15,0.123
