0.9634,-1.8773,1.6779,-0.57,0.1129
1.4061,-1.029,0.8594,0.4694,-0.2783
0.6119,-0.1133,0.0365,-0.014,0.264
-0.8673,-0.0158,0.0258,0.0284,0.136
-1.516,1.1342,0.545,0.0,0.2955
-0.8066,2.2182,1.109,-0.15,0.1581
-1.4882,3.3333,1.6007,-0.15,0.1581
-2.8818,3.3842,1.5517,-0.15,0.1581
-3.6018,2.3145,1.0179,-0.15,0.1581
-2.932,1.1925,0.5194,0.31,0.2955
-3.6503,0.1557,0.0231,-0.62,-0.3239
-3.0622,-0.9627,-0.4711,0.31,0.2955
-3.8647,-1.9973,-0.9639,-0.15,0.1581
-3.2797,-3.1499,-1.4902,-0.15,0.1581
-1.8898,-3.2713,-1.5324,-0.15,0.1581
-1.0774,-2.246,-1.0432,-0.15,0.1581
-1.6511,-1.0785,-0.4913,0.0,0.2955
1.4521,0.632,-0.6887,0.0483,0.264
1.0619,1.617,-1.5919,-0.5267,-0.2893
2.8312,0.2491,-0.3736,0.0284,0.136
4.0407,0.7544,-0.8527,-0.15,0.1581
5.2331,0.199,-0.3573,-0.15,0.1581
5.1979,-0.8391,0.5989,-0.15,0.1581
3.9677,-1.329,1.0693,-0.15,0.1581
2.8,-0.7598,0.5625,0.0862,0.136
0.2715,2.2132,1.1827,0.15,0.123
-0.9318,4.1597,2.0253,0.15,0.123
-3.4042,4.2507,1.9361,0.15,0.123
-4.6847,2.357,0.9961,0.15,0.123
-4.944,-1.9104,-0.9409,0.15,0.123
-3.9047,-3.9483,-1.87,0.15,0.123
-1.4408,-4.1637,-1.9479,0.15,0.123
-0.0061,-2.3761,-1.1072,0.15,0.123
1.7476,2.156,-2.1037,0.45,0.298
4.064,1.5542,-1.5804,0.15,0.123
6.1859,0.5716,-0.71,0.15,0.123
6.1216,-1.2568,0.9739,0.15,0.123
3.9284,-2.1226,1.8051,0.15,0.123
