0.209,6.0518,1.8928,0.04,-0.2035
0.4126,4.6789,2.2117,-0.3625,-0.4195
-0.3875,3.6298,1.7375,0.0825,0.5437
-1.4784,3.8453,0.8754,-0.15,0.1581
-2.2473,2.7668,0.4271,-0.15,0.1581
-1.9369,1.4571,0.8196,0.1,0.4619
-2.7539,0.3679,0.3544,-0.6,-0.5188
-2.2598,-0.952,0.0864,0.72,0.4619
-0.9256,-1.1891,-0.0094,-0.62,-0.3239
-0.4668,-2.4402,-0.2613,0.72,0.4619
0.9368,-2.6926,-0.3252,-0.458,-0.5188
1.8505,-1.6313,-0.2286,-0.492,0.1836
3.1313,-1.8315,-0.2299,0.3038,-0.2783
4.0803,-0.7023,-0.1597,0.0862,0.136
3.6378,0.6305,-0.1444,-0.15,0.1581
4.5575,1.6828,-0.1183,-0.15,0.1581
5.9459,1.4303,-0.0978,0.1,0.4619
6.9041,2.523,-0.0944,-0.8382,-0.4458
6.4808,3.8874,0.2432,0.1291,-0.2035
8.3067,2.2891,-0.4644,0.1291,-0.2035
6.3776,0.0869,-0.0916,-0.15,0.1581
5.4558,-0.9633,-0.1282,-0.15,0.1581
-1.3479,-3.4565,-0.4408,-0.62,-0.3239
-2.6845,-3.2244,-0.3821,0.72,0.4619
-3.598,-4.3175,-0.5588,-0.6,-0.5188
-5.0103,-4.173,-0.7888,0.1,0.4619
-5.8864,-5.1667,-0.3296,-0.15,0.1581
-7.2594,-5.0725,-0.5745,-0.15,0.1581
-7.782,-3.9862,-1.2962,0.133,0.4619
-9.1951,-3.8928,-1.5524,0.907,-0.3396
-9.6673,-2.9171,-2.1722,-0.52,0.0335
-10.0505,-4.8807,-1.1228,-0.52,0.0335
-6.8998,-3.0011,-1.7741,-0.15,0.1581
-5.5268,-3.0975,-1.5306,-0.15,0.1581
-3.1358,-1.9714,-0.1064,-0.62,-0.3239
-0.8644,1.2471,1.7044,-0.15,0.1581
-0.0904,2.325,2.1469,-0.15,0.1581
0.9827,6.6632,2.4019,0.08,0.123
0.2951,6.2075,0.7943,0.08,0.123
-0.7908,6.3788,2.2473,0.08,0.123
-1.7444,4.8414,0.5502,0.15,0.123
-3.0815,2.9502,-0.238,0.15,0.123
-3.7566,0.5626,0.1307,0.4,0.2142
1.2734,-3.6738,-0.4553,0.4,0.2142
3.5169,-2.8428,-0.2944,0.06,0.123
2.5805,0.8625,-0.166,0.15,0.123
4.1717,2.6926,-0.1266,0.15,0.123
5.9104,3.8821,1.1963,0.08,0.123
7.3503,4.5651,0.3804,0.08,0.123
5.8466,4.2963,-0.5716,0.08,0.123
8.8607,3.2414,-0.6071,0.08,0.123
8.3539,1.7298,-1.4223,0.08,0.123
8.8171,1.7098,0.3325,0.08,0.123
7.4288,-0.1628,-0.061,0.15,0.123
5.821,-1.9846,-0.1326,0.15,0.123
-3.2135,-5.2855,-0.4578,0.4,0.2142
-5.5051,-6.0136,0.2262,0.15,0.123
-7.9114,-5.8519,-0.2021,0.15,0.123
-7.268,-2.1644,-2.3512,0.15,0.123
-4.8693,-2.3476,-1.9487,0.15,0.123
-0.6354,0.2575,2.0753,0.15,0.123
0.7349,2.1462,2.8237,0.15,0.123
