-1.3352,4.1679,2.7765,-0.8,-1.019
-1.944,3.0068,2.2089,0.716,-0.2783
-3.1534,2.7556,2.4607,-0.57,0.1129
-1.1695,2.1088,1.334,0.1412,0.136
0.1448,2.263,1.0486,-0.5653,-0.3239
0.4541,1.2142,0.2452,0.0365,0.1581
-0.6112,0.4168,0.0154,0.3342,-0.3239
-0.7597,-0.7497,-0.6773,-0.0166,0.264
0.3436,-1.3792,-1.4386,0.6156,-0.2783
0.4267,-2.6389,-1.4678,-0.57,-0.1526
1.278,-0.5854,-2.1854,-0.7301,-0.7096
2.4339,-1.1654,-2.8735,0.1401,-0.2035
3.469,-1.7142,-1.8789,-0.0165,-0.0516
3.9357,-0.6563,-0.9114,-0.1435,0.136
4.7467,0.3997,-1.3535,-0.15,0.1581
5.1678,1.3881,-0.4582,-0.15,0.1581
4.7991,1.3294,0.898,-0.1435,0.136
5.2028,2.4338,1.8416,1.1635,-0.0967
5.2182,1.9827,3.1512,-0.34,0.4202
4.2983,3.4737,1.732,-0.34,0.4202
6.4685,2.9001,1.5279,-0.34,0.4202
3.9718,0.2795,1.3337,-0.15,0.1581
3.5609,-0.7143,0.4402,-0.15,0.1581
-2.0229,-1.3721,-0.6354,-0.1356,0.1551
-3.0742,-0.7729,0.1035,0.3494,-0.2783
-4.4265,-1.3884,0.1794,0.0862,0.136
-5.5467,-0.5757,0.4509,-0.15,0.1581
-6.8246,-1.1357,0.5446,-0.15,0.1581
-7.0011,-2.5106,0.3771,-0.15,0.1581
-5.9007,-3.3301,0.1138,-0.15,0.1581
-4.6193,-2.7774,0.0197,-0.15,0.1581
-2.8427,0.4043,0.7595,-0.576,0.1836
-1.6154,0.9728,0.7014,-0.0256,0.4619
-1.8891,4.8095,3.3859,0.37,0.2142
-0.3524,4.4357,2.5334,0.37,0.2142
1.4496,1.0412,-0.132,0.15,0.123
1.0728,0.4265,-2.3414,0.37,0.2142
2.9083,-0.3884,-3.5132,0.08,0.123
2.094,-1.9881,-3.5407,0.08,0.123
3.0346,-2.5809,-1.332,0.08,0.123
4.3462,-2.1008,-2.4435,0.08,0.123
5.0459,0.4631,-2.3941,0.15,0.123
5.7752,2.2063,-0.829,0.15,0.123
3.6324,0.2294,2.3617,0.15,0.123
2.9253,-1.5147,0.7996,0.15,0.123
-2.1874,-2.2791,-1.2059,0.15,0.123
-5.435,0.4973,0.5796,0.15,0.123
-7.6778,-0.504,0.7558,0.15,0.123
-7.9895,-2.9427,0.4548,0.15,0.123
-6.0403,-4.3956,-0.0089,0.15,0.123
-3.7854,-3.4457,-0.1503,0.15,0.123
