0.7751,-2.6596,1.6209,-0.9,0.1129
1.9676,-2.3091,1.4131,0.979,-0.2783
2.9943,-3.1131,1.8968,-0.9,-1.326
2.2817,-1.0584,0.677,-0.179,0.136
3.6179,-0.6207,0.6127,-0.15,0.1581
3.9526,0.553,-0.0659,0.19,0.0
5.2441,0.9612,-0.1165,-0.19,0.4202
2.9618,1.302,-0.6975,-0.15,0.1581
1.6324,0.883,-0.6494,-0.15,0.1581
1.2747,-0.2873,0.0467,0.0825,0.5437
-0.0592,-0.7241,0.0706,-0.165,-0.4195
-1.1938,0.1041,0.0616,0.0825,0.5437
-1.176,1.3683,0.6798,-0.15,0.1581
-2.3167,2.1725,0.6765,-0.15,0.1581
-3.4872,1.7225,0.0679,-0.15,0.1581
-3.5254,0.4626,-0.5327,-0.15,0.1581
-2.3844,-0.3632,-0.5364,-0.1435,0.136
-2.4175,-1.7314,-1.1791,1.1635,-0.0967
-3.6619,-2.0195,-1.7138,-0.34,0.4202
-1.4805,-1.7874,-2.1955,-0.34,0.4202
-2.1151,-2.6931,-0.2324,-0.34,0.4202
4.4083,-1.1838,1.0931,0.15,0.123
3.2244,2.2059,-1.2329,0.15,0.123
0.884,1.4613,-1.1752,0.15,0.123
-0.2852,1.7239,1.1804,0.15,0.123
-2.2948,3.1444,1.152,0.15,0.123
-4.3706,2.3482,0.068,0.15,0.123
-4.4506,0.1376,-0.9901,0.15,0.123
