3.9212,-3.6897,-0.0382,-0.9,0.1129
3.4937,-2.7807,0.722,0.979,-0.2783
3.8749,-2.784,2.0583,-0.9,-1.326
2.6137,-1.7142,0.1974,-0.179,0.136
2.1298,-0.717,1.0565,-0.15,0.1581
1.3043,0.2985,0.5713,-0.15,0.1581
0.9399,0.3421,-0.7875,0.199,0.4619
0.1109,1.4018,-1.3064,-0.757,-0.5188
-0.95,2.369,-0.3309,1.501,-0.0024
-0.1415,3.2719,0.5608,-0.65,-0.3339
-1.8037,3.2285,-1.2179,-0.65,-0.3339
-1.995,1.3209,0.6334,-0.063,0.1893
-1.9479,1.3294,2.037,-0.15,0.1581
-2.8337,0.4483,2.6376,-0.11,0.1581
-3.6858,-0.3382,1.4216,-0.08,0.6237
-2.9409,0.4245,0.1189,-0.192,0.136
-3.2711,0.1393,-1.2914,1.032,-0.2783
-4.1842,-0.682,-1.5646,-0.9,0.1129
-2.5993,0.7637,-2.3326,-0.9,-1.326
1.4187,-0.6617,-1.6513,0.0825,0.5437
1.0659,-0.6495,-3.0006,-0.5325,-0.2893
2.2507,-1.6802,-1.1608,-0.15,0.1581
2.3992,-0.7129,2.104,0.15,0.123
0.9699,1.0598,1.2594,0.15,0.123
0.0657,1.5557,-2.3375,0.42,0.2142
-1.2737,1.9501,2.6112,0.15,0.123
-2.95,0.2974,3.7028,0.15,0.123
1.4038,-1.3531,-3.6458,0.45,-0.2677
2.6143,-2.4377,-1.8412,0.15,0.123
