-4.9529,4.2873,0.9437,-0.9,0.1129
-4.4554,3.5098,0.084,0.979,-0.2783
-4.7414,3.7258,-1.2586,-0.9,-1.326
-3.5811,2.3897,0.5032,-0.179,0.136
-3.2895,2.1746,1.8751,-0.15,0.1581
-2.4586,1.1131,2.2766,-0.15,0.1581
-1.9313,0.2849,1.2894,0.0862,0.136
-2.2153,0.4805,-0.0412,0.0862,0.136
-3.0344,1.524,-0.4709,-0.15,0.1581
-1.5459,-0.5743,-0.7967,0.5438,-0.2783
-1.6257,-0.747,-2.0429,-0.57,0.1129
-0.8119,-1.4257,0.0962,-0.4201,-0.3187
-0.121,-2.677,-0.2238,0.1141,-0.2051
1.0866,-2.4062,-1.141,0.021,-0.0516
2.1389,-1.5969,-0.4411,-0.181,0.136
3.1152,-2.0829,0.4223,-0.3016,0.1581
3.9505,-1.0903,0.8031,0.0332,-0.3239
3.5068,0.02,0.191,-0.1516,0.2955
4.0518,1.3016,0.2723,-0.15,0.1581
3.4244,2.3293,-0.4525,-0.15,0.1581
2.2844,2.0586,-1.2428,-0.15,0.1581
1.766,0.7525,-1.3169,-0.15,0.1581
2.4009,-0.2472,-0.5768,0.0,0.2955
-1.0939,-3.6516,-0.8368,0.906,-0.2783
-2.0477,-4.0965,-0.1411,-0.9,-0.1526
-0.9719,-4.0563,-2.1617,-0.9,-1.326
-1.0695,-0.8885,1.395,0.5438,-0.2783
-0.6221,-1.3784,2.4645,-0.57,0.1129
-3.7022,2.8202,2.6381,0.15,0.123
-2.2408,0.944,3.3231,0.15,0.123
-3.2382,1.6521,-1.5278,0.15,0.123
0.2642,-3.1435,0.7104,0.08,0.123
0.7603,-1.8808,-2.0638,0.08,0.123
1.5474,-3.364,-1.4608,0.08,0.123
3.2298,-3.1135,0.7323,0.15,0.123
4.7826,-1.1811,1.4292,0.27,0.2142
4.9277,1.5018,0.8743,0.15,0.123
3.8121,3.339,-0.4048,0.15,0.123
1.804,2.8578,-1.7974,0.15,0.123
0.8969,0.5348,-1.9243,0.15,0.123
