6.3659,-2.2478,2.64,-0.9,0.1129
5.2808,-1.6364,2.826,0.979,-0.2783
4.9197,-1.2825,4.1209,-0.9,-1.326
4.4046,-1.2953,1.685,-0.179,0.136
4.771,-1.65,0.3564,-0.15,0.1581
3.9421,-1.32,-0.7291,-0.15,0.1581
2.7556,-0.6402,-0.4709,0.0862,0.136
2.3884,-0.2949,0.8113,0.0862,0.136
3.1894,-0.6067,1.9093,-0.15,0.1581
1.1059,0.3954,0.7342,0.5438,-0.2783
0.4651,0.8585,1.7157,-0.57,0.1129
0.6722,0.4768,-0.6261,-0.4201,-0.3187
-0.5593,1.1046,-1.1253,0.2201,-0.2051
-0.2342,2.2621,-2.0875,0.02,-0.0516
0.5401,3.3465,-1.4017,-0.3316,0.136
1.9083,3.4806,-1.3334,0.0772,0.1581
2.1628,4.6114,-0.6442,-0.2272,-0.3239
0.9935,5.1402,-0.3097,-0.418,-0.3239
-0.0002,4.392,-0.7575,0.2996,-0.3239
-1.4587,0.0623,-1.8195,-0.0165,-0.0516
-1.9247,-1.0071,-0.8533,-0.1435,0.136
-1.2693,-2.2506,-0.878,-0.15,0.1581
-1.6673,-3.2863,-0.0368,-0.15,0.1581
-2.7282,-3.1065,0.8468,-0.15,0.1581
-3.4005,-1.878,0.9026,0.0,0.2955
-4.4757,-1.708,1.7904,-0.15,0.1581
-5.1577,-0.4917,1.8465,-0.15,0.1581
-4.7745,0.5623,1.0192,-0.15,0.1581
-3.7078,0.4117,0.1312,-0.15,0.1581
-3.0034,-0.8087,0.0534,0.0,0.2955
1.7099,-0.1703,-1.3726,0.5438,-0.2783
1.7147,-0.307,-2.6245,-0.57,0.1129
5.6954,-2.1801,0.1622,0.15,0.123
4.2206,-1.5878,-1.7419,0.15,0.123
2.8765,-0.3205,2.9026,0.15,0.123
-1.1184,1.5349,-0.2663,0.08,0.123
0.3384,1.8909,-2.9638,0.08,0.123
-1.1813,2.6995,-2.4725,0.08,0.123
2.6576,2.817,-1.7474,0.15,0.123
-1.0155,4.5997,-0.6251,0.27,0.2142
-2.3359,0.5463,-2.2977,0.08,0.123
-0.8979,-0.3975,-2.6601,0.08,0.123
-0.443,-2.4198,-1.553,0.15,0.123
-1.1575,-4.2378,-0.0801,0.15,0.123
-3.0294,-3.9323,1.4811,0.15,0.123
-4.7952,-2.5209,2.4364,0.15,0.123
-5.9858,-0.3675,2.5318,0.15,0.123
-5.3076,1.5008,1.062,0.15,0.123
-3.4499,1.2587,-0.4873,0.15,0.123
