2.5884,2.1495,-1.6414,0.04,-0.2035
2.1158,1.1133,-0.7867,-0.43,-0.0684
2.1509,-0.2373,-1.1381,0.805,-0.2783
2.5733,-0.5815,-2.2769,-0.57,0.1129
1.7039,-1.2749,-0.1888,-0.045,0.136
1.69,-2.9205,-0.5427,-0.08,0.6237
1.0965,-3.4505,0.9363,-0.11,0.1581
0.902,-2.3397,1.7404,-0.15,0.1581
1.2382,-1.1207,1.1251,-0.063,0.1893
1.0225,0.4233,1.9533,1.501,-0.0024
2.3482,1.1237,2.0397,-0.65,-0.3339
0.5038,0.2036,3.3472,-0.65,-0.3339
-0.1045,1.4061,1.0749,-0.757,-0.5188
-1.2863,0.863,0.4667,0.199,0.4619
-1.9514,-0.2446,1.0222,-0.15,0.1581
-3.0829,-0.7754,0.3974,-0.15,0.1581
-3.5723,-0.2006,-0.7807,0.177,0.245
-4.9951,-0.8986,-1.5406,-0.177,0.6895
-2.9251,0.9175,-1.3329,0.177,0.245
-3.5061,1.6699,-2.8141,-0.177,0.6895
-1.7907,1.4463,-0.7051,-0.15,0.1581
3.6716,2.009,-1.8436,0.08,0.123
2.026,2.1462,-2.6023,0.08,0.123
2.445,3.1264,-1.1363,0.08,0.123
0.8955,-4.4781,1.2145,0.15,0.123
0.5139,-2.4132,2.747,0.15,0.123
0.2011,2.3709,0.8198,0.42,0.2142
-1.6036,-0.6974,1.9409,0.15,0.123
-3.5812,-1.6372,0.8294,0.15,0.123
-1.2874,2.3016,-1.1412,0.15,0.123
