-3.9629,-0.2427,0.9493,-0.24,0.1441
-2.5164,-0.554,0.5464,0.2,-0.2051
-1.9172,-1.3381,1.5464,-0.68,-0.2893
-1.692,0.7404,0.3562,0.1141,-0.2051
-2.1698,1.5606,-0.8128,0.906,-0.2783
-2.2726,1.0469,-1.96,-0.9,-0.1526
-2.4952,2.9005,-0.6316,-0.9,-1.326
-0.2658,0.4345,0.1973,-0.4201,-0.3187
0.3679,-0.4052,-0.776,0.5438,-0.2783
-0.2416,-1.0441,-1.6743,-0.57,0.1129
1.811,-0.4134,-0.5624,0.0862,0.136
2.8284,-1.0769,-1.2457,-0.15,0.1581
4.1515,-0.8936,-0.8023,-0.15,0.1581
4.4256,-0.0555,0.2999,-0.15,0.1581
3.3807,0.6041,0.9718,-0.15,0.1581
2.0796,0.4038,0.5149,0.0862,0.136
0.8095,0.9351,0.9967,0.5438,-0.2783
0.6651,1.7211,1.9701,-0.57,0.1129
-4.4629,0.3769,0.1764,0.08,0.123
-3.984,0.2944,1.9209,0.08,0.123
-4.5364,-1.1877,1.0551,0.08,0.123
-2.5349,-1.1209,-0.4129,0.08,0.123
-2.2552,-2.2651,1.4301,0.4,-0.2677
-1.8129,1.3601,1.273,0.08,0.123
2.6052,-1.716,-2.09,0.15,0.123
4.9656,-1.3999,-1.3059,0.15,0.123
5.447,0.0834,0.629,0.15,0.123
3.5825,1.2515,1.8152,0.15,0.123
