-2.9092,1.908,0.0506,-0.24,0.1441
-2.6938,0.4769,-0.4629,-0.08,0.0
-3.8379,0.0858,-1.4099,-0.24,0.1441
-2.5947,-0.547,0.6934,-0.16,0.1441
-1.3885,-0.3228,1.6361,0.1141,-0.2051
-1.3141,-1.3692,2.7169,0.906,-0.2783
-0.4652,-1.2525,3.6399,-0.9,-0.1526
-2.1596,-2.4756,2.7109,-0.9,-1.326
-0.13,-0.3062,0.8825,-0.4201,-0.3187
0.4727,-1.3745,0.1407,0.5438,-0.2783
-0.0569,-2.5017,-0.0495,-0.57,0.1129
1.7855,-0.9617,-0.342,0.0862,0.136
2.7388,-1.655,-1.0802,-0.15,0.1581
3.9497,-1.0065,-1.3769,-0.15,0.1581
4.1945,0.3179,-0.9288,-0.179,0.136
5.4792,0.9814,-1.2407,0.979,-0.2783
5.7077,2.1543,-0.8444,-0.9,0.1129
6.4577,0.3163,-1.9698,-0.9,-1.326
3.2017,0.9919,-0.1775,-0.15,0.1581
2.0106,0.3244,0.0972,0.0862,0.136
0.8393,0.7458,0.8581,0.5438,-0.2783
0.6936,1.8618,1.4252,-0.57,0.1129
-2.0088,2.2763,0.5818,0.08,0.123
-3.7845,1.9552,0.7348,0.08,0.123
-3.0895,2.5993,-0.7977,0.08,0.123
-1.7499,0.4517,-1.0534,0.08,0.123
-3.8754,0.7825,-2.2766,0.08,0.123
-4.8161,0.1171,-0.8806,0.08,0.123
-3.6781,-0.9412,-1.8003,0.08,0.123
-3.5327,-0.5071,1.2924,0.08,0.123
-2.5255,-1.568,0.257,0.08,0.123
-1.5257,0.6521,2.1519,0.08,0.123
2.5559,-2.6658,-1.4154,0.15,0.123
4.6946,-1.5447,-1.9489,0.15,0.123
3.3546,2.0005,0.1862,0.15,0.123
