-4.1566,-1.6872,2.1089,-0.0965,0.08452
-3.3528,-0.8241,1.1818,-0.1435,0.136
-2.605,0.2569,1.6749,-0.15,0.1581
-1.8678,1.0604,0.8001,-0.15,0.1581
-1.8655,0.7903,-0.5744,-0.009,0.1893
-0.9392,1.8122,-1.6678,1.447,-0.0024
-1.7195,3.0671,-1.94,-0.65,-0.3339
-0.6843,1.1026,-2.968,-0.65,-0.3339
0.5806,2.2283,-0.9472,-0.704,-0.5188
1.5459,1.2411,-0.5678,0.186,0.4619
2.7798,1.5244,-0.0002,-0.15,0.1581
3.5498,0.3767,0.2576,-0.233,0.136
4.9176,0.4584,0.8114,1.033,-0.2783
5.5823,-0.5817,1.0541,-0.9,0.1129
5.4933,1.6985,1.0567,-0.9,-1.326
2.8893,-0.8098,-0.1005,-0.14,0.136
3.4136,-2.2064,0.0105,-0.06,0.08452
1.3845,-0.4226,-0.7518,-0.08,0.6237
-2.6098,-0.2891,-1.0691,-0.15,0.1581
-3.349,-1.0928,-0.1954,-0.15,0.1581
-4.0427,-1.367,3.1657,0.08,0.123
-5.2322,-1.6234,1.8373,0.08,0.123
-3.8218,-2.7427,2.0241,0.08,0.123
-2.5956,0.4823,2.7342,0.15,0.123
-1.2989,1.8932,1.1949,0.15,0.123
0.798,3.239,-0.798,0.42,0.2142
3.1139,2.5323,0.2084,0.15,0.123
2.6354,-2.9349,-0.3003,0.08,0.123
4.2985,-2.3266,-0.6493,0.08,0.123
3.6965,-2.4214,1.0603,0.08,0.123
-2.619,-0.5101,-2.1284,0.15,0.123
-3.9196,-1.9239,-0.5921,0.15,0.123
