2.6007,-2.3714,0.0489,-0.9,0.1129
2.9557,-1.439,0.8166,1.032,-0.2783
3.6833,-1.7448,1.9613,-0.9,-1.326
2.5992,-0.035,0.5323,-0.192,0.136
2.9269,1.2347,1.5836,-0.08,0.6237
2.2261,2.4501,0.6606,-0.11,0.1581
1.7223,1.8786,-0.497,-0.15,0.1581
1.9292,0.4931,-0.5812,-0.063,0.1893
1.3135,-0.4573,-1.9353,1.501,-0.0024
2.437,-1.2574,-2.5347,-0.65,-0.3339
0.751,0.4441,-2.9983,-0.65,-0.3339
0.0696,-1.5222,-1.3659,-0.757,-0.5188
-0.9204,-1.088,-0.4213,0.199,0.4619
-1.3793,-1.978,0.5599,-0.15,0.1581
-2.3158,-1.5592,1.5081,-0.15,0.1581
-2.8199,-0.2571,1.4725,-0.15,0.1581
-2.3918,0.6476,0.4821,0.133,0.4619
-2.9235,1.9858,0.426,0.907,-0.3396
-3.7807,2.3681,1.2509,-0.52,0.0335
-2.5109,2.8639,-0.5514,-0.52,0.0335
-1.4378,0.2227,-0.4611,-0.15,0.1581
2.1665,3.4966,0.9211,0.15,0.123
1.2054,2.455,-1.2546,0.15,0.123
0.194,-2.5454,-1.5376,0.42,0.2142
-0.9887,-2.9853,0.6059,0.15,0.123
-2.6505,-2.2445,2.2782,0.15,0.123
-3.5513,0.0395,2.2117,0.15,0.123
-1.11,0.9046,-1.2332,0.15,0.123
