-0.3005,-1.8625,1.3147,-0.9,0.1129
-1.4381,-1.4129,1.6143,0.979,-0.2783
-1.8933,-1.5598,2.9204,-0.9,-1.326
-2.313,-0.7984,0.5835,-0.179,0.136
-3.7049,-0.833,0.7905,-0.15,0.1581
-4.5855,-0.3685,-0.1871,-0.15,0.1581
-4.0937,0.1324,-1.3892,-0.15,0.1581
-2.7176,0.1967,-1.609,-0.15,0.1581
-1.8122,-0.2407,-0.626,0.0862,0.136
-0.3682,-0.0381,-0.8758,0.5438,-0.2783
0.1075,-0.3137,-2.0106,-0.57,0.1129
0.4619,0.5666,0.1284,-0.547,-0.5188
1.8992,0.5561,0.1,0.117,0.4619
2.6158,-0.5238,-0.4504,-0.15,0.1581
4.0139,-0.5222,-0.4382,-0.15,0.1581
4.7093,0.5476,0.1354,0.177,0.245
6.4634,0.5448,0.1569,-0.177,0.6895
4.0044,1.6143,0.7027,-0.15,0.1581
2.6065,1.6152,0.6918,-0.15,0.1581
-4.118,-1.2479,1.7013,0.15,0.123
-5.6536,-0.4115,-0.018,0.15,0.123
-4.7805,0.4831,-2.1496,0.15,0.123
-2.3568,0.6186,-2.5393,0.15,0.123
-0.0116,1.1088,0.8868,0.37,0.2142
2.0998,-1.3796,-0.8658,0.15,0.123
4.5552,-1.3575,-0.863,0.15,0.123
4.5377,2.4405,1.1576,0.15,0.123
2.0728,2.4453,1.1376,0.15,0.123
