-2.0866,-2.0728,2.9605,-0.57,0.4833
-1.8273,-1.2845,2.0171,0.69,-0.2783
-2.5361,-0.0553,1.8873,-0.547,-0.5188
-2.2533,0.8472,0.8115,0.117,0.4619
-2.9609,2.0587,0.7258,-0.15,0.1581
-2.6958,2.9515,-0.3209,-0.15,0.1581
-1.7437,2.6361,-1.2902,0.177,0.245
-1.424,3.7647,-2.5947,-0.177,0.6895
-1.0383,1.4355,-1.2141,-0.15,0.1581
-1.2731,0.5225,-0.1526,-0.1435,0.136
-0.4475,-0.7675,-0.0738,0.7386,-0.0967
0.9649,-0.3817,0.1072,-0.2,0.0017
2.1173,-0.0681,0.2642,-0.02,0.0017
3.4886,0.3189,0.4434,0.16,0.136
4.1891,0.2461,1.6244,-0.15,0.1581
5.4674,0.6823,1.3236,-0.15,0.1581
5.4567,0.9959,-0.0246,-0.01,0.1581
4.262,0.7694,-0.518,-0.28,0.1552
-0.5471,-1.558,-1.4186,-0.195,0.0
-1.9633,-1.8362,-1.915,-0.2,0.1441
-1.0958,-2.9853,-1.4322,-0.2,0.1441
-0.81,-1.6149,1.0748,-0.7301,-0.7096
-3.28,0.1779,2.5825,0.37,0.2142
-3.7123,2.3102,1.4537,0.15,0.123
-3.2356,3.8886,-0.3694,0.15,0.123
-0.3048,1.2069,-1.9763,0.15,0.123
3.8317,-0.0954,2.5931,0.15,0.123
6.3125,0.7518,2.007,0.15,0.123
6.2997,1.3646,-0.5909,0.15,0.123
0.1503,-1.3108,-2.2485,0.1,0.123
-2.0911,-1.7827,-3.0187,0.1,0.123
-2.7994,-1.5917,-1.2198,0.1,0.123
-0.6944,-3.6173,-2.2508,0.1,0.123
-1.4729,-3.4268,-0.4963,0.1,0.123
-0.2468,-2.4795,1.2493,0.37,0.2142
