0.0502,2.9028,1.8399,-0.24,0.1441
0.6341,2.4348,0.5098,0.2091,-0.2035
-0.0266,1.1991,0.0529,-0.5691,-0.4458
-1.4133,1.2468,-0.3347,0.41,0.4619
-1.8797,2.3495,-0.9893,-0.62,-0.3239
-3.1784,2.4826,-1.3631,0.16,0.1581
-4.0881,1.4708,-1.0716,-0.15,0.1581
-3.653,0.336,-0.3876,-0.15,0.1581
-2.3065,0.2033,-0.0143,0.053,0.2713
-1.8892,-0.9606,0.7909,0.1335,0.2713
-2.7114,-1.5477,1.6893,-0.5653,-0.3239
-1.9755,-2.5367,2.2259,0.0772,0.1581
-0.7247,-2.5369,1.6528,-0.3316,0.136
0.3883,-3.4689,2.0268,-0.06,0.08452
-0.6742,-1.5522,0.7274,0.3262,-0.3239
0.4093,-1.2313,-0.1663,-0.023,0.2713
1.1563,-2.2512,-0.7769,-0.15,0.1581
2.2937,-1.9447,-1.522,-0.15,0.1581
2.6823,-0.614,-1.6578,0.3925,0.5437
3.8627,-0.3033,-2.34,-0.3625,-0.4195
4.3858,1.0172,-2.3955,0.04,-0.2035
1.9095,0.3686,-1.1205,-0.62,-0.3239
0.7794,0.1048,-0.4076,0.41,0.4619
0.5085,3.8755,2.1251,0.08,0.123
-1.0509,3.0444,1.7595,0.08,0.123
0.2702,2.1549,2.6381,0.08,0.123
0.5105,3.2335,-0.2541,0.08,0.123
1.7243,2.2732,0.6513,0.08,0.123
-3.5078,3.3758,-1.8813,0.15,0.123
-5.1266,1.569,-1.359,0.15,0.123
-4.3714,-0.4402,-0.1492,0.15,0.123
-2.3254,-3.1992,3.0028,0.15,0.123
1.3717,-2.9613,1.9237,0.08,0.123
0.279,-3.792,3.0828,0.08,0.123
0.3617,-4.3653,1.3755,0.08,0.123
0.857,-3.2841,-0.6802,0.15,0.123
2.8787,-2.7399,-1.9673,0.15,0.123
5.3318,1.0054,-2.9748,0.08,0.123
3.6574,1.6983,-2.8905,0.08,0.123
4.6004,1.3831,-1.3708,0.08,0.123
