-4.6037,1.9934,0.763,-0.177,0.0017
-3.782,1.1511,0.4996,-0.2,0.0017
-2.7766,0.121,0.1769,0.48,-0.2051
-3.1882,-1.2128,0.8371,0.12,-0.2035
-3.1449,-1.0945,2.2334,-0.68,-0.2893
-1.5303,0.5223,0.7106,-0.56,-0.0684
-0.5665,0.4484,-0.3182,0.4556,0.1193
0.6394,-0.2255,0.1681,0.0476,-0.3239
0.7321,-1.4301,0.7892,0.0365,0.1581
2.008,-1.7623,1.1315,-0.5653,-0.3239
2.7199,-0.7057,0.6977,0.2272,0.2955
4.0879,-0.4687,0.7711,0.41,0.4619
4.9842,-1.4112,1.3597,-0.9,-1.027
4.5577,0.7031,0.2469,-0.62,-0.3239
3.7137,1.6186,-0.3322,0.72,0.4619
4.2437,2.822,-0.8825,-0.9,-1.027
2.3686,1.3738,-0.3959,-0.567,-0.3239
1.9054,0.2121,0.128,0.1054,0.2955
-1.1606,-0.2831,-1.5088,-0.16,0.1441
-2.6231,0.001,-1.3512,0.2,-0.2051
-3.396,-1.0282,-1.9109,-0.68,-0.2893
-5.324,2.7325,0.9941,0.177,0.123
-2.4949,-2.0202,0.5135,0.08,0.123
-4.2191,-1.4961,0.5258,0.08,0.123
-3.337,-2.0014,2.592,0.4,-0.2677
-0.3165,1.4867,-0.6309,0.08,0.123
-0.1189,-2.0631,1.0013,0.15,0.123
6.0017,-1.1883,1.4421,0.4,0.2142
4.6363,-2.3227,1.7325,0.4,0.2142
5.2716,3.0088,-0.8561,0.4,0.2142
3.6139,3.5031,-1.3624,0.4,0.2142
-0.9674,-1.3754,-1.4422,0.08,0.123
-0.7645,0.1081,-2.469,0.08,0.123
-2.8439,0.9704,-1.8612,0.08,0.123
-4.3258,-0.6871,-1.9516,0.4,-0.2677
