-1.3163,-2.6923,1.3578,-0.5325,-0.2893
-0.1678,-2.9908,0.6318,0.3925,0.5437
-0.0499,-4.2203,0.0626,-0.62,-0.3239
1.0288,-4.578,-0.6752,0.16,0.1581
2.0657,-3.6677,-0.8817,-0.15,0.1581
1.9872,-2.3992,-0.3038,-0.15,0.1581
0.8571,-2.0197,0.4584,-0.1435,0.136
0.7239,-0.6149,1.091,0.6235,-0.0967
1.6921,0.3622,0.524,-0.2,0.0017
2.4751,1.1627,0.0659,-0.105,0.0017
3.4067,2.1296,-0.5138,0.005,0.0
3.8339,3.2445,0.4269,-0.2,0.1441
2.8243,3.522,-0.6766,-0.2,0.1441
-0.6021,-0.093,0.96,-0.56,-0.0684
-1.0355,0.0092,-0.3907,0.2635,-0.0516
-2.4131,0.6158,-0.4241,-0.1435,0.136
-3.551,-0.1977,-0.5417,-0.15,0.1581
-4.8236,0.379,-0.5982,-0.15,0.1581
-4.9638,1.77,-0.5341,-0.15,0.1581
-3.8376,2.5822,-0.4068,-0.15,0.1581
-2.5644,2.0087,-0.3444,-0.15,0.1581
1.049,-0.7137,2.6072,1.02,-0.2051
2.3323,-1.2022,2.7999,-0.34,0.4202
0.1547,-1.5425,3.2505,-0.34,0.4202
0.9661,0.5436,3.196,-0.34,0.4202
-2.0903,-3.3514,1.3974,0.45,-0.2677
1.0758,-5.5584,-1.1188,0.15,0.123
2.9182,-3.94,-1.4927,0.15,0.123
2.8193,-1.7236,-0.4674,0.15,0.123
4.1441,1.8177,-1.2803,0.1,0.123
4.8366,3.6672,0.2205,0.1,0.123
3.3786,3.2341,1.4412,0.1,0.123
1.7863,3.6809,-0.2994,0.1,0.123
3.2425,4.0987,-1.5403,0.1,0.123
-1.0756,-0.979,-0.8839,0.08,0.123
-0.3633,0.6586,-0.9901,0.08,0.123
-3.4551,-1.2803,-0.5962,0.15,0.123
-5.698,-0.2463,-0.6924,0.15,0.123
-5.9515,2.2147,-0.5831,0.15,0.123
-3.9453,3.6598,-0.3584,0.15,0.123
-1.694,2.6495,-0.2535,0.15,0.123
