-1.3185,-2.0341,-3.6603,-0.57,0.4833
-1.3901,-1.3474,-2.6104,0.69,-0.2783
-2.3594,-0.3047,-2.5027,-0.547,-0.5188
-2.4411,0.487,-1.3184,0.117,0.4619
-3.3865,1.5211,-1.2523,-0.15,0.1581
-3.4993,2.3089,-0.1038,-0.15,0.1581
-2.6609,2.0788,0.9831,0.177,0.245
-2.8204,3.0682,2.4193,-0.177,0.6895
-1.7093,1.0572,0.9248,-0.15,0.1581
-1.5842,0.24,-0.2202,-0.1435,0.136
-0.5476,-0.8901,-0.2367,0.7386,-0.0967
0.7805,-0.2925,-0.0239,-0.2,0.0017
1.8548,0.2314,0.1685,-0.073,0.0017
3.1052,0.8931,0.4215,0.073,0.136
4.3256,0.2985,0.074,-0.15,0.1581
5.524,0.9511,0.3711,-0.15,0.1581
5.4851,2.1918,1.0151,0.16,0.1581
4.2878,2.7529,1.3502,-0.62,-0.3239
3.1111,2.1346,1.0692,0.16,0.1581
-0.8309,-1.8537,0.9486,-0.195,0.0
-2.1937,-2.5355,0.9,-0.2,0.1441
-0.9336,-3.3641,0.7277,-0.2,0.1441
-0.5118,-1.6142,-1.5232,-0.7301,-0.7096
-3.003,-0.1234,-3.3017,0.37,0.2142
-4.0554,1.7152,-2.0854,0.15,0.123
-4.2472,3.0911,-0.0559,0.15,0.123
-1.0528,0.8953,1.7737,0.15,0.123
4.3445,-0.6624,-0.4209,0.15,0.123
6.4715,0.5054,0.1082,0.15,0.123
6.4048,2.7042,1.2544,0.15,0.123
2.1713,2.6048,1.3424,0.15,0.123
-0.5387,-1.5349,1.9648,0.1,0.123
-2.6835,-2.6608,1.8912,0.1,0.123
-2.7789,-2.4043,-0.033,0.1,0.123
-0.7089,-3.9981,1.6082,0.1,0.123
-0.8503,-3.7793,-0.2972,0.1,0.123
0.2399,-2.3312,-1.6703,0.37,0.2142
