0.0848,-1.8535,2.4019,-0.57,0.1129
0.0513,-1.1866,1.3345,0.5438,-0.2783
1.3169,-0.7988,0.6457,0.0862,0.136
2.5333,-1.2165,1.2252,-0.15,0.1581
3.7514,-0.9739,0.5952,-0.15,0.1581
3.7829,-0.3229,-0.6315,-0.15,0.1581
2.5999,0.1175,-1.2207,-0.15,0.1581
1.3517,-0.0828,-0.5981,-0.1435,0.136
0.1275,0.4997,-1.3115,0.437,0.1193
-0.7469,-0.6875,-2.4186,-0.46,0.6482
-0.9685,-2.1388,-1.3242,0.07,-0.2035
-1.859,-1.8393,-0.1133,0.1401,-0.2035
-1.2195,-0.8673,0.7718,-0.4771,-0.4458
-1.5135,0.5131,0.5955,0.117,0.4619
-2.4335,1.1555,1.4319,-0.15,0.1581
-2.6703,2.5241,1.2845,-0.15,0.1581
-1.9904,3.2471,0.3004,-0.15,0.1581
-1.0773,2.6025,-0.5402,-0.15,0.1581
-0.8338,1.2244,-0.3966,-0.1435,0.136
2.5441,-1.7435,2.1722,0.15,0.123
4.6733,-1.3053,1.0548,0.15,0.123
4.7294,-0.1509,-1.1263,0.15,0.123
2.6645,0.631,-2.1713,0.15,0.123
0.5004,1.2645,-2.0269,0.08,0.123
-1.4585,-2.9328,-1.9259,0.08,0.123
0.0161,-2.5431,-1.0122,0.08,0.123
-2.847,-1.4618,-0.4613,0.08,0.123
-2.0417,-2.7821,0.4464,0.08,0.123
-2.9538,0.5979,2.1993,0.15,0.123
-3.377,3.0257,1.9339,0.15,0.123
-2.1692,4.3073,0.1892,0.15,0.123
-0.5674,3.1775,-1.3039,0.15,0.123
