-2.7741,3.8648,0.6419,-0.24,0.1441
-1.4229,3.2318,0.9486,0.12,-0.2035
-1.3458,1.944,0.3656,-0.56,-0.0684
-1.6024,0.9412,1.3292,0.4201,-0.2035
-1.6938,-0.3735,0.6562,-0.4691,-0.3187
-0.6966,-1.3211,0.7957,0.21,0.1551
0.8619,-0.9411,1.6512,-0.2025,0.6482
1.6007,-0.1158,0.2338,0.1015,0.1893
2.1373,-0.8557,-0.8285,-0.15,0.1581
2.717,-0.2034,-1.9268,-0.1435,0.136
3.2355,-1.0004,-3.0868,-0.0965,0.08452
2.7424,1.1984,-1.9639,-0.15,0.1581
2.237,1.9457,-0.8901,-0.1435,0.136
2.2699,3.4444,-0.9441,-0.0965,0.08452
1.6704,1.2816,0.2085,-0.15,0.1581
-0.8725,-2.619,0.2569,-0.1238,0.1551
0.0903,-3.7574,0.5507,-0.0218,0.1441
-0.2953,-4.4688,1.8441,-0.24,0.1441
-2.0369,-2.8757,-0.4774,0.6156,-0.2783
-2.2459,-4.0182,-0.9702,-0.57,-0.1526
-2.952,-1.8963,-0.6646,-0.49,-0.7096
-2.8059,-0.6657,-0.1083,0.5,-0.2783
-3.9983,0.4444,-0.3764,-0.38,0.6482
-2.9167,3.9328,-0.4568,0.08,0.123
-2.8155,4.887,1.0735,0.08,0.123
-3.5941,3.2595,1.0794,0.08,0.123
-1.2417,3.2443,2.0491,0.08,0.123
-0.6337,3.8644,0.4894,0.08,0.123
-0.8181,0.9574,2.1123,0.08,0.123
-2.5545,1.1366,1.8752,0.08,0.123
2.0998,-1.9348,-0.8107,0.15,0.123
4.028,-0.4418,-3.626,0.08,0.123
2.4014,-1.2152,-3.7863,0.08,0.123
3.6723,-1.9595,-2.7358,0.08,0.123
3.1607,1.7072,-2.8235,0.15,0.123
3.2941,3.7905,-1.1996,0.08,0.123
1.9848,3.8923,0.0323,0.08,0.123
1.5606,3.8015,-1.7205,0.08,0.123
1.2881,1.8502,1.0468,0.15,0.123
1.1366,-3.406,0.6358,0.08,0.123
0.0903,-4.4943,-0.2818,0.08,0.123
-1.3198,-4.8889,1.7641,0.08,0.123
0.4164,-5.297,2.0388,0.08,0.123
-0.2555,-3.7612,2.6992,0.08,0.123
-3.8036,-2.1088,-1.2343,0.37,0.2142
