-4.2794,-0.6573,1.3802,-0.24,0.1441
-4.3108,-0.1998,-0.0747,-0.0165,-0.0516
-2.9122,0.0437,-0.5929,-0.1435,0.136
-2.1741,-1.0446,-1.0823,-0.15,0.1581
-0.8864,-0.8608,-1.5861,0.1015,0.1893
0.043,-2.2751,-2.191,-0.3315,0.6482
0.777,-2.6838,-0.5692,0.25,-0.0516
1.8711,-1.7221,-0.2362,0.2981,0.136
1.8527,-0.9262,0.8656,-0.5653,-0.3239
2.9956,-0.2327,0.7301,0.2272,0.2955
3.5133,0.752,1.572,0.177,0.245
2.6772,1.2425,3.0343,-0.177,0.6895
4.7388,1.3456,1.2098,-0.15,0.1581
5.4068,0.9426,0.0307,-0.15,0.1581
4.8553,-0.0582,-0.7932,0.177,0.245
5.6625,-0.5745,-2.2621,-0.177,0.6895
3.6431,-0.6196,-0.4041,0.14,0.2955
2.939,-1.5456,-0.996,-0.28,0.1552
-0.3414,0.4268,-1.6086,0.3925,0.5437
0.9345,0.6434,-2.1221,-0.5325,-0.2893
-1.0558,1.4712,-1.1134,-0.62,-0.3239
-2.3069,1.3228,-0.5959,0.1665,0.136
-3.006,2.5438,-0.0738,-0.0965,0.08452
-3.7548,0.0944,2.0108,0.08,0.123
-3.7513,-1.6307,1.4712,0.08,0.123
-5.3198,-0.7771,1.7533,0.08,0.123
-4.8052,-0.9816,-0.694,0.08,0.123
-4.9377,0.7106,-0.1652,0.08,0.123
-2.5969,-2.0413,-1.0666,0.15,0.123
1.1999,-3.7078,-0.6158,0.08,0.123
-0.0012,-2.674,0.2226,0.08,0.123
5.1723,2.1186,1.8332,0.15,0.123
6.3457,1.4084,-0.2392,0.15,0.123
1.3461,1.5673,-2.1154,0.45,-0.2677
-3.5241,2.3254,0.8856,0.08,0.123
-3.7411,2.8988,-0.8268,0.08,0.123
-2.2689,3.3549,0.1208,0.08,0.123
