-3.5587,-2.8625,1.5196,-0.24,0.1441
-2.6858,-2.7386,0.2712,0.2091,-0.2035
-2.4555,-1.3259,-0.0547,-0.5691,-0.4458
-1.1247,-0.8498,-0.2976,0.41,0.4619
-0.2753,-1.6386,-1.0144,-0.62,-0.3239
0.9835,-1.2543,-1.3384,0.16,0.1581
1.4517,0.003,-0.9542,-0.1435,0.136
2.8444,0.4357,-1.3064,0.2635,-0.0516
3.7396,0.0416,-0.2699,-0.3625,-0.4195
5.1231,0.276,-0.2896,0.0825,0.5437
5.8896,-0.1624,0.7938,-0.15,0.1581
7.2713,0.0456,0.796,-0.0605,0.1581
7.872,0.6749,-0.2514,0.571,-1.119
9.2346,0.8623,-0.2355,-0.75,0.0335
7.1489,1.1187,-1.3162,-0.0605,0.1581
5.7655,0.9306,-1.3566,-0.15,0.1581
0.6183,0.8268,-0.1907,-0.15,0.1581
-0.6875,0.4204,0.1531,0.0862,0.136
-1.4952,1.2959,1.0537,0.5438,-0.2783
-0.8907,2.1697,1.7371,-0.57,0.1129
-2.9283,1.1847,1.1924,-0.4771,-0.4458
-3.5704,1.7573,2.3802,0.0601,-0.2035
-3.7546,0.7467,0.1004,0.117,0.4619
-4.8444,1.5212,-0.3337,-0.15,0.1581
-5.6998,1.0342,-1.3233,-0.15,0.1581
-5.4667,-0.2323,-1.8613,0.5,0.0
-6.2957,-0.7324,-2.8093,-0.19,0.4202
-4.4103,-0.9688,-1.4308,-0.62,-0.3239
-3.5504,-0.5098,-0.4785,0.41,0.4619
-4.5768,-2.4672,1.3196,0.08,0.123
-3.6473,-3.9311,1.8071,0.08,0.123
-3.1062,-2.2967,2.3634,0.08,0.123
-1.7215,-3.2581,0.4662,0.08,0.123
-3.1777,-3.2529,-0.5837,0.08,0.123
1.6126,-1.9282,-1.9041,0.15,0.123
3.151,-0.0334,-2.2668,0.08,0.123
2.8769,1.5399,-1.4332,0.08,0.123
5.4176,-0.6658,1.6285,0.15,0.123
7.8643,-0.3001,1.6341,0.15,0.123
7.6442,1.619,-2.1395,0.15,0.123
5.213,1.2901,-2.2143,0.15,0.123
0.9958,1.7882,0.1373,0.15,0.123
-2.956,1.557,3.2848,0.08,0.123
-3.6916,2.8545,2.2517,0.08,0.123
-4.5697,1.2935,2.5458,0.08,0.123
-5.0328,2.4962,0.0982,0.15,0.123
-6.5444,1.6252,-1.6569,0.15,0.123
