-7.9122,-2.4759,-1.3547,-0.24,0.1441
-6.9793,-2.1203,-0.2091,0.12,-0.2035
-5.7479,-1.6294,-0.7327,-0.3625,-0.4195
-4.6599,-1.2111,0.0497,0.0825,0.5437
-4.7063,-1.2411,1.4552,-0.15,0.1581
-3.6145,-0.8106,2.2044,-0.15,0.1581
-2.4641,-0.3483,1.5687,-0.15,0.1581
-2.3799,-0.3215,0.1629,-0.1435,0.136
-1.1183,0.2025,-0.5189,0.5665,0.1193
-0.9849,1.7281,-0.3248,-0.099,0.1441
0.4226,2.2376,-0.5651,0.3028,-0.2783
0.7232,3.6988,-0.4949,0.0862,0.136
-0.2914,4.6463,-0.2425,-0.15,0.1581
0.009,6.0087,-0.1619,-0.15,0.1581
1.3221,6.4501,-0.334,0.111,0.198
1.7273,8.3122,-0.2202,-0.111,0.8456
2.3384,5.5273,-0.5867,-0.15,0.1581
2.0445,4.1636,-0.6673,-0.15,0.1581
1.4051,1.4001,-0.7427,-0.696,0.1836
1.2587,-0.055,-0.8106,0.8125,0.1193
2.5213,-0.7123,-0.2974,-0.1435,0.136
3.2027,-1.6528,-1.0848,-0.15,0.1581
4.3658,-2.2659,-0.6105,-0.15,0.1581
4.8717,-1.9478,0.6607,0.0862,0.136
6.102,-2.5999,1.1599,0.6338,-0.2783
6.5704,-2.2899,2.29,-0.57,0.1129
6.7463,-3.5639,0.3778,-0.43,-0.0684
7.9201,-4.2408,0.8101,0.04,-0.2035
4.1906,-1.0044,1.4477,-0.15,0.1581
3.0261,-0.3943,0.9744,-0.15,0.1581
0.0868,-0.496,-0.0341,-0.906,-1.95
-3.4959,-0.7471,-0.5966,0.0825,0.5437
-3.445,-0.7,-1.9925,-0.5325,-0.2893
-8.8741,-2.8591,-0.9522,0.08,0.123
-8.1124,-1.5756,-1.9723,0.08,0.123
-7.4495,-3.2593,-1.9915,0.08,0.123
-6.7916,-3.03,0.4009,0.08,0.123
-7.4593,-1.3414,0.4231,0.08,0.123
-5.5835,-1.5955,1.9792,0.15,0.123
-3.6637,-0.8263,3.2857,0.15,0.123
-1.642,-0.0046,2.1816,0.15,0.123
-1.1991,0.0221,-1.6159,0.08,0.123
-1.2734,2.0129,0.7095,0.08,0.123
-1.6812,2.2274,-1.0321,0.08,0.123
-1.3196,4.3469,-0.1001,0.15,0.123
-0.7822,6.7204,0.0325,0.15,0.123
3.358,5.8659,-0.7165,0.15,0.123
2.8563,3.4745,-0.863,0.15,0.123
1.1091,-0.3329,-1.879,0.08,0.123
2.8343,-1.916,-2.0683,0.15,0.123
4.8685,-2.9872,-1.2426,0.15,0.123
8.2307,-4.9698,0.0344,0.08,0.123
8.7433,-3.5138,0.9691,0.08,0.123
7.7175,-4.7891,1.7538,0.08,0.123
4.5553,-0.7386,2.4319,0.15,0.123
2.5218,0.3323,1.5992,0.15,0.123
-0.0374,-1.529,-0.1635,0.45,0.2142
0.2419,-0.2956,0.9814,0.45,0.2142
-4.223,-0.9851,-2.5756,0.45,-0.2677
