4.7785,3.1529,0.6347,-0.24,0.1441
4.1312,2.3645,1.7832,-0.08,0.0
5.1207,2.2068,2.9466,-0.24,0.1441
3.5253,0.9936,1.3537,0.3636,0.1193
2.5166,1.1601,0.2962,-0.7301,-0.7096
1.222,1.7267,0.5545,0.569,-0.2783
0.9384,2.1682,1.7015,-0.57,-0.1526
0.2043,1.8412,-0.5529,0.404,-0.2035
-1.1501,1.3951,-0.1349,-0.959,-1.95
-1.1249,-0.0453,0.2289,0.343,-0.2035
-2.5071,-0.7195,0.3568,-0.16,0.1441
-3.6158,0.1881,0.9193,0.343,-0.2035
-4.3166,0.9509,-0.1456,-0.959,-1.95
-5.6176,1.459,0.3651,0.404,-0.2035
-6.6503,0.366,0.472,0.569,-0.2783
-7.0592,0.0124,1.6081,-0.57,-0.1526
-7.1744,-0.241,-0.7219,-0.7301,-0.7096
-8.0561,-1.4248,-0.7588,0.3001,-0.2051
-7.3564,-2.6269,-0.0986,-0.24,0.1441
-8.3546,-1.7787,-2.2302,-0.24,0.1441
-9.3891,-1.1249,-0.0449,-0.24,0.1441
-3.5131,2.0963,-0.6318,0.343,-0.2035
-2.1369,1.6928,-1.2073,0.343,-0.2035
4.5798,-0.0335,0.956,-0.1435,0.136
4.8645,-1.1064,1.8191,-0.15,0.1581
5.8723,-2.02,1.5101,-0.15,0.1581
6.6263,-1.8722,0.3431,0.0825,0.5437
6.2922,-0.8555,-0.5773,0.0825,0.5437
5.291,0.0665,-0.2538,-0.15,0.1581
6.9156,-0.7517,-1.8276,-0.3625,-0.4195
7.4374,-1.8786,-2.531,0.12,-0.2035
8.8147,-2.2946,-2.0122,-0.16,0.1441
8.9254,-2.2711,-0.4853,0.12,-0.2035
7.7259,-2.7159,0.1471,-0.3625,-0.4195
4.1048,3.1997,-0.2444,0.08,0.123
4.9761,4.1949,0.9634,0.08,0.123
5.7458,2.7044,0.3341,0.08,0.123
3.2992,2.9924,2.1655,0.08,0.123
6.0275,1.6559,2.6219,0.08,0.123
5.4314,3.2034,3.3259,0.08,0.123
4.6475,1.6509,3.7828,0.08,0.123
2.9931,0.5923,2.2458,0.08,0.123
2.7082,0.8003,-0.6666,0.37,0.2142
0.181,2.9137,-0.8443,0.08,0.123
0.5393,1.2657,-1.4439,0.08,0.123
-1.3956,1.9436,0.7217,0.45,0.2142
-0.5341,-0.6241,-0.515,0.08,0.123
-0.6058,-0.1613,1.2062,0.08,0.123
-2.3925,-1.5957,1.0342,0.08,0.123
-2.8129,-1.1389,-0.6259,0.08,0.123
-4.3357,-0.4884,1.4296,0.08,0.123
-3.2182,0.8658,1.7057,0.08,0.123
-4.5053,0.3242,-0.964,0.45,0.2142
-5.4786,1.9503,1.3565,0.08,0.123
-6.0392,2.232,-0.3162,0.08,0.123
-6.8766,0.1865,-1.6276,0.37,0.2142
-7.1863,-2.4511,0.9849,0.08,0.123
-7.9795,-3.5416,-0.2001,0.08,0.123
-6.373,-2.8113,-0.5843,0.08,0.123
-8.9983,-2.684,-2.303,0.08,0.123
-8.8756,-0.9338,-2.7316,0.08,0.123
-7.4074,-1.9819,-2.7761,0.08,0.123
-10.1152,-1.9512,-0.2082,0.08,0.123
-9.2518,-1.0205,1.0509,0.08,0.123
-9.8326,-0.1841,-0.4373,0.08,0.123
-4.0671,2.5997,-1.4564,0.08,0.123
-3.3869,2.8607,0.168,0.08,0.123
-2.2395,0.8424,-1.9177,0.08,0.123
-1.8026,2.5547,-1.8281,0.08,0.123
4.3253,-1.2212,2.7509,0.15,0.123
6.1045,-2.8124,2.2101,0.15,0.123
5.0561,0.8457,-0.966,0.15,0.123
7.5262,-1.6173,-3.6059,0.08,0.123
6.7283,-2.7326,-2.4574,0.08,0.123
9.0312,-3.3229,-2.3763,0.08,0.123
9.5885,-1.6177,-2.4343,0.08,0.123
9.1752,-1.2436,-0.1355,0.08,0.123
9.7611,-2.9356,-0.174,0.08,0.123
