-5.831,1.6214,1.894,-0.57,-0.1526
-4.9197,2.1681,1.2152,0.569,-0.2783
-4.119,3.2775,1.8241,0.131,-0.2035
-3.2681,2.6891,3.3273,-0.286,0.6482
-2.0814,1.6925,2.4324,0.4341,0.1893
-2.3431,0.4394,1.9926,-0.5653,-0.3239
-1.2746,-0.0722,1.3319,0.2272,0.2955
-1.2431,-1.3357,0.7449,-0.15,0.1581
-0.0674,-1.7485,0.095,-0.15,0.1581
1.0699,-0.9095,0.0494,0.117,0.4619
2.257,-1.3677,-0.6215,-0.547,-0.5188
3.59,-1.001,-0.2304,0.69,-0.2783
3.7993,-0.4685,0.8936,-0.57,0.4833
4.6929,-1.3166,-1.0932,-0.547,-0.5188
6.0162,-0.7759,-0.9264,0.117,0.4619
7.1318,-1.5562,-1.2723,-0.15,0.1581
8.4252,-1.0438,-1.1327,-0.15,0.1581
8.6167,0.2601,-0.6641,0.177,0.245
10.2395,0.9078,-0.502,-0.177,0.6895
7.5105,1.0538,-0.3416,-0.15,0.1581
6.2157,0.5412,-0.4736,-0.15,0.1581
1.0035,0.3809,0.6211,-0.15,0.1581
-0.1732,0.763,1.2562,0.04,0.2955
-0.5261,2.2115,2.0257,-0.08,0.6237
-4.6722,1.7548,-0.1378,-0.547,-0.5188
-5.1845,0.5331,-0.6954,0.117,0.4619
-5.6156,0.5075,-2.0323,-0.15,0.1581
-6.1179,-0.674,-2.5905,-0.15,0.1581
-6.1777,-1.8413,-1.8233,0.19,0.0
-6.6702,-2.9846,-2.3632,-0.19,0.4202
-5.7233,-1.8317,-0.5004,-0.15,0.1581
-5.2244,-0.652,0.0626,-0.15,0.1581
-3.3752,3.6788,1.1039,0.08,0.123
-4.8064,4.1005,2.1034,0.08,0.123
-2.1081,-1.985,0.7849,0.15,0.123
-0.0343,-2.7324,-0.3564,0.15,0.123
2.151,-2.0704,-1.3881,0.37,0.2142
4.5433,-2.0472,-1.8241,0.37,0.2142
6.9981,-2.5658,-1.6395,0.15,0.123
9.2773,-1.6608,-1.3926,0.15,0.123
7.6551,2.0676,0.0058,0.15,0.123
5.372,1.178,-0.2448,0.15,0.123
1.8318,1.073,0.5621,0.15,0.123
-4.192,2.4284,-0.7755,0.37,0.2142
-5.5805,1.4078,-2.6345,0.15,0.123
-6.4601,-0.6828,-3.6179,0.15,0.123
-5.7501,-2.7396,0.0875,0.15,0.123
-4.8578,-0.6727,1.081,0.15,0.123
