1.4422,-2.9034,-0.8302,-0.57,-0.1526
1.7814,-2.0596,0.0424,0.569,-0.2783
1.1959,-2.1475,1.4266,0.404,-0.2035
-0.2579,-1.8644,1.4285,-0.959,-1.95
-0.8281,-2.1876,2.7525,0.343,-0.2035
-2.3357,-1.8989,2.7842,0.343,-0.2035
-2.6105,-0.4855,2.4497,-0.959,-1.95
-4.0736,-0.244,2.4655,0.4865,-0.0516
-4.4072,1.2341,2.5026,-0.1435,0.136
-4.8869,1.8645,1.3394,-0.15,0.1581
-5.2149,3.2235,1.3528,-0.15,0.1581
-5.0737,3.9672,2.5255,-0.15,0.1581
-4.6075,3.3537,3.6899,-0.15,0.1581
-4.2755,1.9922,3.6895,0.177,0.245
-3.731,1.2687,5.2014,-0.177,0.6895
-2.0345,-0.1547,1.1281,0.343,-0.2035
-0.5256,-0.4482,1.096,0.343,-0.2035
2.7061,-1.0209,-0.2913,-0.368,-0.7096
3.162,-0.8813,-1.6107,-0.512,0.1836
4.0399,0.0136,-1.9386,0.3038,-0.2783
4.509,0.1694,-3.3356,0.0862,0.136
5.5251,1.1052,-3.5933,-0.15,0.1581
6.0027,1.301,-4.8905,-0.15,0.1581
5.4723,0.5683,-5.9533,0.0825,0.5437
5.9569,0.7779,-7.2424,-0.5325,-0.2893
4.4584,-0.367,-5.714,-0.15,0.1581
3.971,-0.5726,-4.414,0.0825,0.5437
2.9556,-1.5059,-4.205,-0.5325,-0.2893
1.7302,-1.453,2.1142,0.08,0.123
1.3852,-3.1799,1.7978,0.08,0.123
-0.7187,-2.4776,0.7138,0.45,0.2142
-0.6785,-3.2659,2.9825,0.08,0.123
-0.3266,-1.5964,3.5529,0.08,0.123
-2.7087,-2.1304,3.8069,0.08,0.123
-2.8523,-2.5809,2.07,0.08,0.123
-2.1532,0.1175,3.1737,0.45,0.2142
-4.5454,-0.7219,3.3539,0.08,0.123
-4.5502,-0.7292,1.5832,0.08,0.123
-5.0008,1.3054,0.4185,0.15,0.123
-5.5826,3.7,0.4539,0.15,0.123
-5.3336,5.0173,2.5362,0.15,0.123
-4.5138,3.9365,4.5979,0.15,0.123
-2.5325,-0.7423,0.3241,0.08,0.123
-2.181,0.9247,0.9027,0.08,0.123
-0.0044,0.228,1.8115,0.08,0.123
-0.1552,-0.2144,0.074,0.08,0.123
3.0232,-0.3554,0.4506,0.37,0.2142
4.4495,0.6643,-1.1731,0.06,0.123
5.9509,1.6866,-2.7852,0.15,0.123
6.7874,2.0238,-5.0706,0.15,0.123
5.5911,0.2649,-8.0367,0.45,-0.2677
4.0477,-0.9353,-6.5392,0.15,0.123
2.5564,-2.0382,-4.9687,0.45,-0.2677
