-5.8391,1.821,-2.1389,-0.0965,0.08452
-4.882,1.5529,-1.0071,-0.1435,0.136
-5.1291,2.0904,0.278,0.177,0.245
-6.5603,3.0582,0.6029,-0.177,0.6895
-4.2259,1.8601,1.332,-0.15,0.1581
-3.0599,1.1141,1.1258,-0.15,0.1581
-2.8211,0.5759,-0.1385,-0.1435,0.136
-3.7114,0.788,-1.1793,0.117,0.4619
-3.2655,0.1639,-2.3735,-0.547,-0.5188
-2.0361,-0.4633,-2.0382,0.569,-0.2783
-1.3999,-1.179,-2.8578,-0.57,-0.1526
-1.6235,-0.2387,-0.5949,0.7075,-0.0967
-1.5097,-1.5153,0.139,-0.906,-1.95
-0.5061,-1.3059,1.193,0.423,-0.2051
0.1481,-2.6321,1.6443,-0.099,0.1441
-0.8406,-3.5135,2.3496,0.569,-0.2783
-1.2999,-3.1805,3.6607,-0.8,-1.019
-1.2598,-4.562,1.7889,-0.57,-0.1526
0.4773,-0.2322,0.6828,-0.019,0.0
1.6829,-0.7453,-0.057,0.569,-0.2783
2.598,-1.4244,0.4816,-0.57,-0.1526
1.7498,-0.2935,-1.3997,-0.4201,-0.3187
2.9319,-0.3236,-2.261,0.1401,-0.2035
3.8138,0.9099,-2.0296,-0.0165,-0.0516
4.4419,0.903,-0.661,-0.1435,0.136
4.0086,1.8065,0.327,-0.15,0.1581
4.5828,1.7811,1.6014,-0.15,0.1581
5.6049,0.8736,1.8933,-0.15,0.1581
6.0487,-0.0185,0.9129,-0.15,0.1581
5.4746,-0.0021,-0.3627,-0.15,0.1581
0.6204,0.5408,-1.5787,0.569,-0.2783
0.4346,1.23,-2.6181,-0.57,-0.1526
-0.301,0.5511,-0.3929,-0.019,0.0
-5.5294,1.3477,-3.0901,0.08,0.123
-6.8451,1.4336,-1.876,0.08,0.123
-5.9023,2.9144,-2.3164,0.08,0.123
-4.4161,2.2845,2.3078,0.15,0.123
-2.3643,0.9608,1.9363,0.15,0.123
-3.7303,0.1271,-3.306,0.37,0.2142
-2.4248,-1.81,0.5589,0.45,0.2142
-1.1773,-2.2679,-0.5108,0.45,0.2142
-1.0066,-0.8709,2.0885,0.08,0.123
0.5632,-3.172,0.7673,0.08,0.123
0.9845,-2.4215,2.3435,0.08,0.123
-2.0129,-3.7777,4.1402,0.37,0.2142
-0.9121,-2.3558,4.1675,0.37,0.2142
0.8049,0.4376,1.5095,0.08,0.123
2.6049,-0.337,-3.3218,0.08,0.123
3.507,-1.2562,-2.0828,0.08,0.123
3.2042,1.8267,-2.1748,0.08,0.123
4.6161,0.9393,-2.7944,0.08,0.123
3.2062,2.5064,0.1219,0.15,0.123
4.242,2.468,2.3647,0.15,0.123
6.0544,0.8583,2.8797,0.15,0.123
6.8366,-0.7246,1.1423,0.15,0.123
5.8224,-0.7028,-1.1132,0.15,0.123
-0.4725,1.6015,-0.0661,0.08,0.123
