4.0557,-2.7353,0.1471,0.0601,-0.2035
4.3331,-1.3711,0.5782,-0.7301,-0.7096
4.3548,-0.277,-0.3502,0.569,-0.2783
4.2133,-0.489,-1.5858,-0.57,-0.1526
4.6087,1.1211,0.1388,0.0445,-0.0516
3.7296,2.124,-0.5753,-0.1435,0.136
4.3203,3.0725,-1.4297,-0.15,0.1581
3.5299,3.9756,-2.1455,-0.15,0.1581
2.1416,3.9447,-2.0173,-0.15,0.1581
1.5384,3.0104,-1.1748,-0.15,0.1581
2.3189,2.0948,-0.4478,0.117,0.4619
1.6787,1.1708,0.4462,-0.547,-0.5188
0.5362,0.3933,0.0695,0.69,-0.2783
0.2545,0.2353,-1.1503,-0.57,0.4833
-0.2596,-0.2321,1.0843,-0.7301,-0.7096
-1.2234,-1.2958,0.8027,0.1401,-0.2035
-2.4969,-0.7716,0.0955,0.603,0.1193
-3.4535,-1.9242,-0.122,-0.04,0.136
-3.971,-2.3253,-1.3401,-0.15,0.1581
-4.7585,-3.423,-1.0663,-0.15,0.1581
-4.6753,-3.6236,0.2964,-0.01,0.1581
-3.8886,-2.7169,0.8298,-0.28,0.1552
-3.1293,0.3892,0.7932,-0.959,-1.95
-4.1939,0.9851,-0.0363,0.263,-0.2035
-3.658,0.076,2.1361,0.263,-0.2035
3.0408,-2.7915,-0.3001,0.08,0.123
4.8088,-3.058,-0.6031,0.08,0.123
4.1033,-3.4218,1.0182,0.08,0.123
4.5218,-1.193,1.5919,0.37,0.2142
5.6851,1.3493,-0.0251,0.08,0.123
4.4332,1.1895,1.2341,0.08,0.123
5.3953,3.1099,-1.551,0.15,0.123
3.9943,4.6997,-2.8032,0.15,0.123
1.5301,4.6462,-2.5711,0.15,0.123
0.46,3.0119,-1.0704,0.15,0.123
2.0853,1.0246,1.3978,0.37,0.2142
-0.046,-0.0179,2.084,0.37,0.2142
-0.7322,-2.0632,0.1631,0.08,0.123
-1.4966,-1.798,1.7561,0.08,0.123
-2.1724,-0.43,-0.9123,0.08,0.123
-3.7873,-1.8762,-2.3084,0.15,0.123
-5.3236,-4.0114,-1.777,0.15,0.123
-5.1716,-4.4067,0.8534,0.15,0.123
-2.4032,1.1344,0.9121,0.45,0.2142
-3.8033,1.2588,-1.0416,0.08,0.123
-4.5802,1.9191,0.43,0.08,0.123
-5.0464,0.2832,-0.1649,0.08,0.123
-2.8635,-0.3251,2.7964,0.08,0.123
-4.0372,1.0027,2.6226,0.08,0.123
-4.5003,-0.6442,2.0875,0.08,0.123
