-6.3644,0.2483,-1.0691,-0.0965,0.08452
-4.8914,0.2832,-0.7904,-0.1435,0.136
-4.3918,-0.0259,0.4845,-0.15,0.1581
-3.0152,0.0052,0.7282,-0.15,0.1581
-2.1192,0.3282,-0.3046,0.0862,0.136
-0.6605,0.3901,-0.0536,0.4238,-0.2783
-0.0007,-0.6126,0.4569,-0.621,0.1836
-0.5128,-1.92,0.7455,0.021,0.1551
0.2483,-2.8199,1.3663,0.28,0.1551
1.8864,-2.4384,1.8808,-0.14,0.6895
-0.3856,-4.4221,1.6944,-0.14,0.6895
0.0325,1.6121,-0.3588,-0.49,-0.7096
1.4634,1.7372,-0.3496,0.5,-0.2783
2.1273,3.2373,-0.3053,-0.38,0.6482
2.2906,0.6019,-0.6502,-0.547,-0.5188
3.5753,0.3617,-0.0521,0.117,0.4619
3.8931,0.8606,1.2249,-0.15,0.1581
5.1391,0.5863,1.7984,-0.15,0.1581
6.0714,-0.1962,1.111,-0.15,0.1581
5.7552,-0.7134,-0.1477,-0.15,0.1581
4.5102,-0.4413,-0.7247,-0.15,0.1581
-2.622,0.6609,-1.571,-0.15,0.1581
-3.9986,0.6325,-1.8139,-0.15,0.1581
-6.9436,-0.0594,-0.1731,0.08,0.123
-6.7076,1.2566,-1.3816,0.08,0.123
-6.5714,-0.4761,-1.8863,0.08,0.123
-5.0655,-0.2868,1.2916,0.15,0.123
-2.6478,-0.2193,1.7224,0.15,0.123
-1.5105,-2.2024,0.4364,0.15,0.123
-0.5382,2.4696,-0.5371,0.37,0.2142
1.927,-0.0955,-1.3398,0.37,0.2142
3.1752,1.4448,1.7856,0.15,0.123
5.3802,0.9761,2.7793,0.15,0.123
7.0361,-0.4072,1.5552,0.15,0.123
6.4752,-1.3237,-0.6772,0.15,0.123
4.2779,-0.8476,-1.7008,0.15,0.123
-1.9472,0.933,-2.3739,0.15,0.123
-4.3706,0.8822,-2.8006,0.15,0.123
