-3.0332,2.839,-0.5112,-0.24,0.1441
-2.3469,1.5276,-0.9001,0.343,-0.2035
-2.9099,0.37,-0.1643,-0.959,-1.95
-4.2791,0.0419,-0.6057,0.343,-0.2035
-4.455,-1.4699,-0.5024,-0.16,0.1441
-3.0867,-2.0223,-0.1485,-0.16,0.1441
-2.1238,-0.8606,-0.3795,0.423,-0.2051
-0.8943,-0.9414,0.5535,0.1957,-0.2035
-0.1706,-2.2022,0.3481,-0.9137,-0.7096
1.2269,-2.2527,1.3817,1.447,-0.0024
1.8955,-3.5909,1.2387,-0.65,-0.3339
0.811,-2.0865,2.8162,-0.65,-0.3339
2.3615,-0.9774,0.9309,-0.009,0.1893
3.3021,-1.202,-0.0767,-0.15,0.1581
4.1684,-0.1806,-0.4922,0.1,0.4619
5.0694,-0.4477,-1.5779,-0.9,-1.027
4.1204,1.0857,0.1474,-0.1435,0.136
5.0642,2.1906,-0.2651,-0.0965,0.08452
3.1483,1.3089,1.1521,0.177,0.245
2.9489,2.8722,1.9354,-0.177,0.6895
2.284,0.2796,1.5357,-0.15,0.1581
-2.5552,3.682,-1.0521,0.08,0.123
-2.9296,3.016,0.58,0.08,0.123
-4.1106,2.8162,-0.7767,0.08,0.123
-1.2677,1.6421,-0.6664,0.08,0.123
-2.4343,1.3813,-1.9999,0.08,0.123
-2.9369,0.5904,0.8618,0.45,0.2142
-5.0311,0.561,0.0313,0.08,0.123
-4.4592,0.3492,-1.6627,0.08,0.123
-4.803,-1.8862,-1.4724,0.08,0.123
-5.1959,-1.727,0.2872,0.08,0.123
-2.8232,-2.8966,-0.7848,0.08,0.123
-3.0856,-2.3284,0.923,0.08,0.123
-1.7746,-0.9093,-1.4394,0.08,0.123
-0.2212,-0.0864,0.3358,0.08,0.123
-1.2297,-0.8654,1.6135,0.08,0.123
0.1821,-2.2285,-0.6375,0.42,0.2142
3.343,-2.1701,-0.56,0.15,0.123
5.5442,0.3156,-2.1103,0.4,0.2142
5.1999,-1.4267,-1.9243,0.4,0.2142
4.6723,2.6983,-1.1712,0.08,0.123
6.0757,1.7874,-0.474,0.08,0.123
5.2041,2.9407,0.5381,0.08,0.123
1.5354,0.4633,2.2973,0.15,0.123
