-1.1557,-3.121,0.1475,0.1291,-0.2035
-1.1268,-1.729,0.6155,-0.8382,-0.4458
-2.3404,-1.1819,1.2529,0.3891,-0.0516
-2.949,-0.1085,0.405,-0.14,0.136
-3.2463,-0.21,-0.9529,-0.15,0.1581
-3.8244,0.9511,-1.4785,-0.15,0.1581
-3.9869,1.9519,-0.5281,0.164,0.245
-4.6716,3.5326,-0.8275,-0.124,0.6895
-3.4099,1.4141,0.9552,-0.08,0.6237
0.072,-0.9176,0.4311,0.1,0.4619
0.2064,0.3456,1.0485,-0.15,0.1581
1.3467,1.1262,0.8505,-0.15,0.1581
2.3995,0.6631,0.0504,-0.022,0.136
3.609,1.4996,-0.1134,0.7308,-0.2783
4.8913,0.9635,0.2276,-0.7544,-1.019
3.5087,2.723,-0.5468,-0.7544,-1.95
2.2858,-0.5935,-0.5714,0.177,0.245
3.5249,-1.196,-1.6656,-0.177,0.6895
1.133,-1.3659,-0.3864,-0.15,0.1581
-0.3025,-3.6833,0.5826,0.08,0.123
-2.0891,-3.6442,0.4439,0.08,0.123
-1.0914,-3.1447,-0.9588,0.08,0.123
-3.1159,-1.9656,1.3986,0.08,0.123
-2.0995,-0.7995,2.267,0.08,0.123
-3.0445,-1.0963,-1.5451,0.15,0.123
-4.1201,1.057,-2.5156,0.15,0.123
-0.561,0.7424,1.6933,0.15,0.123
1.4171,2.0923,1.3367,0.15,0.123
5.7569,1.5366,0.1107,0.45,0.2142
4.9735,0.0136,0.6539,0.45,0.2142
4.3572,3.3243,-0.6611,0.45,0.2142
2.5817,3.1299,-0.8099,0.45,0.2142
1.0715,-2.3098,-0.9096,0.15,0.123
