2.2957,3.9366,-2.4794,0.04,-0.2035
1.6377,3.1104,-1.5212,-0.3625,-0.4195
0.2898,3.2264,-1.1476,0.0825,0.5437
-0.56,4.1504,-1.7907,-0.15,0.1581
-1.9228,4.1844,-1.5008,-0.15,0.1581
-2.4656,3.2737,-0.5997,-0.15,0.1581
-1.643,2.3483,0.0453,0.0825,0.5437
-0.2466,2.3704,-0.1475,0.0,0.2713
0.5789,1.4455,0.6927,0.0,0.2713
1.9603,1.6391,0.9084,-0.15,0.1581
2.7072,0.7103,1.636,-0.15,0.1581
2.0925,-0.4167,2.1922,0.199,0.4619
2.8928,-1.402,2.8644,-0.757,-0.5188
2.4269,-3.0702,2.9957,1.3328,-0.0024
1.8962,-3.6924,1.4119,-0.1348,-0.2035
3.614,-3.8721,3.4464,-0.65,-0.3339
1.3257,-3.2169,4.0084,-0.65,-0.3339
0.7006,-0.5451,2.0997,-0.15,0.1581
-0.0597,0.3845,1.3742,-0.1435,0.136
-1.5592,0.2022,1.3072,0.487,0.1193
-1.9071,-0.9654,0.4103,-0.1435,0.136
-2.543,-2.0988,0.9458,-0.15,0.1581
-2.8316,-3.1976,0.1339,-0.15,0.1581
-2.4776,-3.1837,-1.2167,-0.15,0.1581
-1.8248,-2.0699,-1.7645,-0.1435,0.136
-1.4669,-2.0465,-3.2203,-0.0965,0.08452
-1.5609,-0.9554,-0.9534,-0.15,0.1581
-2.2312,1.3857,0.8693,-0.3625,-0.4195
3.3559,3.6224,-2.5593,0.08,0.123
1.8188,3.8239,-3.4757,0.08,0.123
2.2627,4.9987,-2.1549,0.08,0.123
-0.1796,4.8348,-2.5369,0.15,0.123
-2.5663,4.8946,-2.0042,0.15,0.123
-3.5333,3.272,-0.4148,0.15,0.123
2.4775,2.5138,0.5486,0.15,0.123
3.7735,0.863,1.7528,0.15,0.123
3.878,-1.165,3.1174,0.42,0.2142
2.6755,-3.4748,0.6513,0.08,0.123
0.9416,-3.2113,1.1096,0.08,0.123
1.7416,-4.7894,1.4803,0.08,0.123
0.1952,-1.3653,2.5914,0.15,0.123
-1.9157,0.0014,2.3425,0.08,0.123
-2.8133,-2.1356,1.9934,0.15,0.123
-3.3263,-4.0648,0.5539,0.15,0.123
-2.7078,-4.0426,-1.8345,0.15,0.123
-0.5859,-1.3948,-3.3982,0.08,0.123
-1.2134,-3.068,-3.5775,0.08,0.123
-2.3262,-1.6586,-3.8046,0.08,0.123
-1.0708,-0.0899,-1.3805,0.15,0.123
