3.6415,-2.8432,-0.794,0.04,-0.2035
4.5428,-2.3707,0.2033,-0.3625,-0.4195
5.1481,-1.1062,0.1865,0.0825,0.5437
5.9959,-0.7627,1.2466,-0.15,0.1581
6.6087,0.4913,1.2851,-0.15,0.1581
6.3724,1.4192,0.2678,-0.15,0.1581
5.5365,1.0874,-0.8068,-0.009,0.1893
5.2036,2.2733,-2.0662,1.447,-0.0024
5.028,1.6022,-3.3995,-0.65,-0.3339
6.3684,3.2175,-2.1752,-0.65,-0.3339
3.7864,3.1816,-1.6462,-0.757,-0.5188
2.5156,2.5702,-1.3664,0.199,0.4619
1.6873,3.1353,-0.3902,-0.15,0.1581
0.4388,2.5798,-0.1176,-0.15,0.1581
-0.0182,1.458,-0.8233,0.0,0.2713
-1.3572,0.9327,-0.4915,0.0,0.2713
-1.4967,-0.3064,0.185,-0.15,0.1581
-2.7677,-0.7857,0.5542,-0.15,0.1581
-3.879,-0.0042,0.2242,-0.1516,0.2955
-3.7395,1.2018,-0.4039,0.0,0.2955
-5.008,1.735,-0.4791,0.1388,0.1581
-5.8694,0.8659,0.0991,-0.7068,-0.3239
-5.183,-0.1936,0.5173,0.5926,-0.3239
-5.7847,-1.3004,1.2054,-0.023,0.2713
-6.7502,-1.0654,2.1974,-0.15,0.1581
-7.3508,-2.135,2.8657,-0.15,0.1581
-7.0089,-3.4502,2.5337,0.19,0.0
-7.5924,-4.4878,3.1841,-0.19,0.4202
-6.0681,-3.6948,1.528,-0.15,0.1581
-5.4612,-2.6249,0.8626,-0.15,0.1581
-2.5004,1.7075,-0.7801,-0.15,0.1581
0.7913,0.8923,-1.8427,-0.1435,0.136
0.3162,-0.2893,-2.6712,1.1635,-0.0967
1.1197,-0.4929,-3.7802,-0.34,0.4202
0.338,-1.4383,-1.901,-0.34,0.4202
-0.9759,-0.067,-3.1204,-0.34,0.4202
2.0632,1.4525,-2.0876,-0.15,0.1581
4.929,-0.1762,-0.8494,-0.15,0.1581
3.3032,-3.8655,-0.5235,0.08,0.123
2.7545,-2.1768,-0.8528,0.08,0.123
4.153,-2.887,-1.7789,0.08,0.123
6.1797,-1.4685,2.0456,0.15,0.123
7.2636,0.7502,2.1087,0.15,0.123
6.8409,2.3945,0.3203,0.15,0.123
3.9394,4.1697,-1.3445,0.42,0.2142
2.0143,4.0006,0.1711,0.15,0.123
-0.179,3.0274,0.6531,0.15,0.123
-0.6199,-0.8826,0.4487,0.15,0.123
-2.8636,-1.7134,1.1,0.15,0.123
-5.2843,2.6932,-0.8996,0.15,0.123
-7.0217,-0.0516,2.4664,0.15,0.123
-8.0847,-1.9455,3.6411,0.15,0.123
-5.8132,-4.7106,1.261,0.15,0.123
-4.7548,-2.83,0.0672,0.15,0.123
-2.4195,2.6738,-1.2639,0.15,0.123
2.6871,1.0371,-2.8614,0.15,0.123
4.2851,-0.4239,-1.6793,0.15,0.123
