-2.5536,-4.6313,2.0649,-0.57,0.4833
-2.4973,-3.3744,1.9891,0.69,-0.2783
-1.3109,-2.7608,1.741,-0.539,-0.7096
-1.2218,-1.4056,1.6443,0.209,0.1551
0.0531,-0.8072,1.3727,-0.8382,-0.3187
0.9457,-0.3882,2.4419,0.2091,-0.2035
2.2517,-0.0129,1.7567,-0.16,0.1441
2.2301,-0.7656,0.4205,0.0635,0.1193
2.9707,-0.0413,-0.688,-0.1435,0.136
2.5732,1.2409,-1.1116,-0.15,0.1581
3.2623,1.8945,-2.1365,-0.15,0.1581
4.3581,1.2806,-2.747,-0.15,0.1581
4.7672,0.012,-2.3318,-0.15,0.1581
4.0783,-0.6484,-1.3086,-0.15,0.1581
0.7482,-1.008,0.1102,0.2091,-0.2035
-2.3778,-0.6137,1.8139,-0.1238,0.1551
-2.336,0.8954,1.6673,0.1217,-0.0516
-2.2919,1.305,0.2154,-0.1435,0.136
-3.3606,0.995,-0.6468,-0.15,0.1581
-3.3108,1.3652,-1.9937,-0.15,0.1581
-2.2005,2.0547,-2.4895,-0.15,0.1581
-1.1431,2.3867,-1.6352,-0.15,0.1581
-1.1926,2.0237,-0.2857,-0.15,0.1581
-3.5931,-1.2797,2.0663,0.6156,-0.2783
-4.662,-0.6276,2.2132,-0.57,-0.1526
-3.6254,-2.6363,2.1494,-0.49,-0.7096
-0.4498,-3.341,1.6239,0.37,0.2142
1.1119,-1.2359,3.1419,0.08,0.123
0.528,0.4772,2.9972,0.08,0.123
2.2741,1.0873,1.6022,0.08,0.123
3.1276,-0.3075,2.3741,0.08,0.123
2.6978,-1.7606,0.5989,0.08,0.123
1.732,1.7342,-0.6487,0.15,0.123
2.9476,2.8773,-2.4593,0.15,0.123
4.888,1.787,-3.5445,0.15,0.123
5.6177,-0.4617,-2.8057,0.15,0.123
4.4101,-1.633,-1.0033,0.15,0.123
0.3432,-0.3018,-0.6477,0.08,0.123
0.6039,-2.0472,-0.2604,0.08,0.123
-1.4595,1.2946,2.2159,0.08,0.123
-3.2202,1.3704,2.1456,0.08,0.123
-4.2288,0.4653,-0.2772,0.15,0.123
-4.1337,1.116,-2.6534,0.15,0.123
-2.1619,2.3339,-3.5351,0.15,0.123
-0.2839,2.9233,-2.019,0.15,0.123
-0.3702,2.2891,0.3654,0.15,0.123
-4.5353,-3.1196,2.3308,0.37,0.2142
