-2.5677,-5.1275,-0.2772,0.04,-0.2035
-2.2827,-3.939,0.4538,-0.3625,-0.4195
-1.0133,-3.5574,0.9071,0.0825,0.5437
-0.1091,-4.5097,1.4346,0.0825,0.5437
-0.5105,-5.8266,1.6558,-0.5325,-0.2893
1.1985,-4.1319,1.7532,-0.15,0.1581
1.6263,-2.8279,1.5317,-0.15,0.1581
0.7362,-1.8758,1.0334,0.0825,0.5437
-0.6173,-2.194,0.8104,0.0284,0.136
-1.5437,-1.0799,0.394,-0.0284,0.264
-1.0431,0.1217,-0.0136,-0.1382,0.1551
0.4359,0.3591,0.0924,0.0767,0.1551
1.0341,1.4853,-0.3415,-0.1784,0.264
2.4921,1.7186,-0.2434,0.0284,0.136
2.9534,2.9847,0.1436,-0.15,0.1581
4.3234,3.2328,0.2397,-0.15,0.1581
5.2458,2.2318,-0.0742,-0.15,0.1581
4.8069,0.9625,-0.4897,0.0,0.2713
5.7875,-0.0998,-0.8336,0.0,0.2713
6.9691,0.2068,-1.532,-0.15,0.1581
7.8796,-0.8048,-1.8451,-0.15,0.1581
7.6013,-2.1189,-1.4641,0.16,0.1581
6.4553,-2.4066,-0.793,-0.62,-0.3239
5.5564,-1.4396,-0.4693,0.16,0.1581
3.4232,0.7166,-0.5784,-0.15,0.1581
1.2227,-0.6147,0.7117,-0.1592,-0.4195
-2.0107,1.2366,-0.4455,0.1964,0.0
-2.3808,2.1713,0.7009,-0.2764,0.1551
-1.3681,2.5245,1.7687,-0.1018,0.1441
-3.5574,2.8272,0.6913,-0.2882,0.1551
-4.6741,2.5646,-0.3052,0.6412,-0.2051
-5.1087,3.9261,-0.8846,-0.24,0.1441
-5.8727,1.9736,0.472,-0.24,0.1441
-4.2614,1.6696,-1.4277,-0.906,-1.95
-3.2727,0.6266,-1.0911,0.5612,-0.2051
-3.8412,-0.462,-0.2233,-0.2882,0.1551
-3.02,-1.2586,0.4606,-0.15,0.1551
-2.5277,-6.0234,0.376,0.08,0.123
-3.5979,-5.0513,-0.6816,0.08,0.123
-1.8554,-5.2355,-1.1272,0.08,0.123
0.1257,-6.5256,2.0219,0.45,-0.2677
1.8928,-4.8622,2.1489,0.15,0.123
2.658,-2.5594,1.7309,0.15,0.123
0.4547,2.3099,-0.7212,0.15,0.123
2.2504,3.7741,0.3894,0.15,0.123
4.6706,4.2074,0.5535,0.15,0.123
6.3027,2.4436,0.0284,0.15,0.123
7.1801,1.2226,-1.8468,0.15,0.123
8.7908,-0.5727,-2.3835,0.15,0.123
8.2961,-2.9107,-1.708,0.15,0.123
4.669,-1.716,0.0821,0.15,0.123
3.0711,-0.2389,-0.951,0.15,0.123
-1.545,1.8475,-1.2427,0.08,0.123
-0.9358,1.6046,2.2156,0.08,0.123
-0.5568,3.1448,1.3319,0.08,0.123
-1.8277,3.0992,2.6032,0.08,0.123
-3.776,3.5323,1.4907,0.15,0.123
-5.9363,3.7884,-1.611,0.08,0.123
-5.4585,4.6109,-0.0833,0.08,0.123
-4.2597,4.4151,-1.4103,0.08,0.123
-6.6816,1.6521,-0.2182,0.08,0.123
-5.5645,1.113,1.0969,0.08,0.123
-6.2979,2.7288,1.167,0.08,0.123
-5.0969,1.2162,-1.8645,0.45,0.2142
-3.825,2.2422,-2.1864,0.45,0.2142
-2.9515,0.1322,-2.0387,0.08,0.123
-4.9051,-0.6416,-0.185,0.15,0.123
-3.455,-2.0128,1.1009,0.15,0.123
