5.6208,-0.7236,-2.2817,-0.179,0.1441
5.7488,-0.5372,-0.7977,0.3028,-0.2783
6.9612,-0.7413,-0.219,-0.513,0.1836
7.1624,-0.6021,1.0705,-0.087,-0.0684
6.1947,-0.2397,1.9009,0.6338,-0.2783
6.4509,-0.1191,3.1308,-0.57,0.1129
4.9052,0.0127,1.4025,0.0862,0.136
3.8587,0.4315,2.2419,-0.15,0.1581
2.585,0.6639,1.72,-0.15,0.1581
2.3267,0.4669,0.3542,0.117,0.4619
1.0268,0.703,-0.2132,-0.547,-0.5188
-0.216,0.3845,0.4398,0.569,-0.2783
-0.2137,-0.0931,1.6086,-0.57,-0.1526
-1.5405,0.5752,-0.2889,0.341,-0.2051
-2.6231,0.2546,0.5555,-0.68,-0.2893
-1.6948,2.0566,-0.7535,-0.0165,-0.0516
-1.5929,3.0604,0.373,-0.1435,0.136
-2.737,3.4315,1.0998,-0.15,0.1581
-2.6407,4.3552,2.1444,-0.15,0.1581
-1.4072,4.9288,2.4604,-0.15,0.1581
-0.2692,4.5837,1.7277,-0.15,0.1581
-0.359,3.6562,0.6871,-0.15,0.1581
-1.6106,-0.3393,-1.5598,-0.16,0.1441
-1.6432,-1.9021,-1.3797,0.1435,-0.0967
-1.8898,-2.5336,-2.7734,-0.24,0.1441
-0.2543,-2.4226,-0.9227,-0.24,0.1441
-2.7929,-2.342,-0.4463,-0.1435,0.136
-4.1217,-1.9639,-0.752,-0.15,0.1581
-5.1844,-2.3211,0.0811,-0.15,0.1581
-4.9489,-3.0715,1.2331,-0.15,0.1581
-3.6522,-3.4694,1.5509,-0.15,0.1581
-2.5816,-3.1123,0.7237,-0.15,0.1581
3.3771,0.0859,-0.4917,-0.15,0.1581
4.6694,-0.1485,0.0201,0.0862,0.136
4.8775,-1.5187,-2.4995,0.08,0.123
6.5976,-1.0208,-2.7215,0.08,0.123
5.2969,0.2282,-2.7537,0.08,0.123
4.0252,0.5896,3.3007,0.15,0.123
1.8148,1.0255,2.3836,0.15,0.123
0.9933,0.9882,-1.2168,0.37,0.2142
-2.5216,0.748,1.4108,0.4,-0.2677
-2.6809,2.1811,-1.2563,0.08,0.123
-0.9355,2.301,-1.5276,0.08,0.123
-3.7012,3.0006,0.8626,0.15,0.123
-3.5234,4.6262,2.7079,0.15,0.123
-1.3334,5.6441,3.2693,0.15,0.123
0.684,5.0367,1.9645,0.15,0.123
0.5342,3.4054,0.1297,0.15,0.123
-2.5194,-0.045,-2.1299,0.08,0.123
-0.768,-0.0829,-2.2387,0.08,0.123
-2.8235,-2.1499,-3.2381,0.08,0.123
-1.985,-3.6377,-2.6891,0.08,0.123
-1.0491,-2.3074,-3.4688,0.08,0.123
-0.216,-3.5319,-0.9815,0.08,0.123
0.5544,-2.0207,-1.5697,0.08,0.123
-0.0159,-2.1463,0.1188,0.08,0.123
-4.3418,-1.3789,-1.6327,0.15,0.123
-6.1938,-2.0101,-0.1633,0.15,0.123
-5.776,-3.3478,1.8729,0.15,0.123
-3.4735,-4.0504,2.4461,0.15,0.123
-1.6019,-3.4472,1.0162,0.15,0.123
3.1682,-0.0471,-1.5471,0.15,0.123
