0.7333,-2.4618,-0.3709,-0.24,0.1441
0.3185,-0.9899,-0.5519,0.061,0.0
1.5929,-0.154,-0.7094,0.569,-0.2783
1.7826,0.5217,-1.7578,-0.57,-0.1526
2.5737,-0.1141,0.3434,-0.494,-0.5188
3.7802,0.6571,0.2775,0.2505,0.4619
4.1659,1.3616,-0.8115,-0.5653,-0.3239
5.3342,1.9178,-0.434,0.0772,0.1581
5.6306,1.5451,0.859,-0.3016,0.1581
4.6467,0.7481,1.3016,0.0332,-0.3239
-0.6406,-0.8608,-1.8395,-0.16,0.1441
-1.9799,-0.1673,-1.4688,0.207,0.1193
-2.6059,-1.0543,-0.4117,-0.1435,0.136
-3.8633,-1.6484,-0.5088,-0.15,0.1581
-4.3304,-2.4398,0.548,-0.15,0.1581
-3.5412,-2.6279,1.6949,-0.15,0.1581
-2.2808,-2.0249,1.7965,-0.15,0.1581
-1.8175,-1.2356,0.7415,-0.1435,0.136
-0.4857,-0.4914,0.7161,0.207,0.1193
-0.8579,0.95,0.4194,-0.1435,0.136
-0.4505,2.0572,1.1674,-0.15,0.1581
-0.806,3.3396,0.7349,-0.15,0.1581
-1.5555,3.5112,-0.4385,-0.15,0.1581
-1.9631,2.403,-1.1904,-0.15,0.1581
-1.6174,1.1206,-0.755,-0.1435,0.136
1.2655,-2.6094,0.5914,0.08,0.123
1.4036,-2.7836,-1.2009,0.08,0.123
-0.1573,-3.1254,-0.3701,0.08,0.123
2.3988,-0.6484,1.2234,0.37,0.2142
5.9365,2.5572,-1.0656,0.15,0.123
6.502,1.8374,1.4336,0.15,0.123
4.5718,0.2993,2.2427,0.27,0.2142
-0.1809,-0.3018,-2.6795,0.08,0.123
-0.8707,-1.8627,-2.2615,0.08,0.123
-2.6344,-0.0136,-2.3514,0.08,0.123
-4.4756,-1.495,-1.3874,0.15,0.123
-5.3072,-2.8991,0.4833,0.15,0.123
-3.9141,-3.2373,2.5049,0.15,0.123
-1.6852,-2.1604,2.6868,0.15,0.123
0.0768,-0.6003,1.6664,0.08,0.123
0.1449,1.9302,2.0631,0.15,0.123
-0.4934,4.2048,1.3041,0.15,0.123
-1.8119,4.5082,-0.7724,0.15,0.123
-2.5319,2.5374,-2.0996,0.15,0.123
