-3.7734,1.1623,2.7838,0.04,-0.2035
-3.2939,0.4293,1.6605,-0.3625,-0.4195
-3.8268,0.4994,0.3632,0.0825,0.5437
-4.954,1.307,0.1026,-0.15,0.1581
-5.5292,1.3439,-1.1622,-0.15,0.1581
-4.9991,0.5757,-2.1879,0.19,0.0
-5.5788,0.5931,-3.4131,-0.19,0.4202
-3.8779,-0.223,-1.9597,-0.15,0.1581
-3.2334,-0.2579,-0.6936,-0.1435,0.136
-2.0033,-1.1839,-0.4531,0.1435,-0.0967
-2.4785,-2.3335,0.4713,-0.24,0.1441
-1.4954,-1.8672,-1.7514,-0.24,0.1441
-0.7802,-0.4729,0.2521,-0.16,0.1441
0.0963,0.6085,-0.4937,0.28,-0.2051
0.6932,0.0637,-1.6468,-0.68,-0.2893
1.2159,1.1149,0.4885,0.2091,-0.2035
2.3319,0.1598,0.6381,-0.8382,-0.4458
2.2691,-0.8632,1.6929,0.2091,-0.2035
3.552,-0.8416,2.5161,-0.16,0.1441
4.7617,-1.1353,1.6248,-0.0165,-0.0516
4.7496,-0.3282,0.3484,-0.1435,0.136
5.9333,-0.2318,-0.4007,-0.15,0.1581
5.9636,0.5065,-1.5835,-0.15,0.1581
4.8126,1.1489,-2.0345,-0.15,0.1581
3.6223,1.0495,-1.3109,-0.15,0.1581
3.5676,0.3034,-0.1134,0.1,0.4619
-0.74,1.8359,-0.9438,1.02,-0.2051
-1.4845,2.3353,0.1095,-0.34,0.4202
0.0853,2.8437,-1.4133,-0.34,0.4202
-1.5804,1.5019,-1.985,-0.34,0.4202
-4.8241,0.8761,3.0071,0.08,0.123
-3.1458,0.9231,3.6672,0.08,0.123
-3.7048,2.2534,2.5867,0.08,0.123
-5.4093,1.9012,0.8813,0.15,0.123
-6.3984,1.9626,-1.3431,0.15,0.123
-3.5288,-0.8007,-2.8001,0.15,0.123
-2.7564,-1.9677,1.4784,0.08,0.123
-3.3629,-2.8443,0.0335,0.08,0.123
-1.678,-3.0936,0.6065,0.08,0.123
-0.5789,-2.4645,-1.5552,0.08,0.123
-2.2523,-2.5732,-2.1567,0.08,0.123
-1.2648,-1.1227,-2.5401,0.08,0.123
-0.0869,-1.2886,0.5365,0.08,0.123
-1.086,-0.0546,1.2277,0.08,0.123
1.1581,-0.7756,-1.3945,0.4,-0.2677
0.7718,1.3335,1.485,0.08,0.123
1.6283,2.0955,0.1763,0.08,0.123
2.1505,-1.8648,1.2254,0.08,0.123
1.4057,-0.6941,2.3707,0.08,0.123
3.6692,0.1575,2.9902,0.08,0.123
3.4943,-1.6036,3.3221,0.08,0.123
4.7808,-2.2157,1.3621,0.08,0.123
5.6848,-0.9063,2.204,0.08,0.123
6.8349,-0.7279,-0.0638,0.15,0.123
6.8822,0.58,-2.1527,0.15,0.123
4.8396,1.7208,-2.953,0.15,0.123
2.7513,1.5498,-1.7067,0.15,0.123
