-3.077,5.0206,0.2344,0.04,-0.2035
-2.3701,3.8289,-0.096,-0.3625,-0.4195
-0.9842,3.7133,-0.3114,0.0825,0.5437
-0.1706,4.8452,-0.5798,0.0825,0.5437
-0.7288,6.1072,-0.7724,-0.5325,-0.2893
1.2185,4.7049,-0.6585,-0.15,0.1581
1.8146,3.4713,-0.4322,-0.15,0.1581
1.0295,2.3512,-0.172,0.0825,0.5437
-0.3762,2.4273,-0.2078,0.0284,0.136
-1.1518,1.1463,-0.0375,-0.0284,0.264
-0.5299,0.0072,0.3839,-0.1382,0.1551
0.9594,0.0231,0.5643,0.0767,0.1551
1.6543,-1.0074,1.0832,-0.1784,0.264
3.1218,-0.9717,1.2603,0.0284,0.136
3.6608,-1.2809,2.52,-0.15,0.1581
5.0441,-1.243,2.7289,0.19,0.0
5.5544,-1.5169,3.9561,-0.19,0.4202
5.903,-0.9176,1.6748,-0.15,0.1581
5.3782,-0.6601,0.4012,-0.1435,0.136
3.995,-0.6759,0.1946,0.0825,0.5437
3.5162,-0.4312,-1.0947,-0.3625,-0.4195
4.4021,0.0185,-2.1188,0.4,-0.2035
5.6574,-0.6295,-2.0033,-0.56,-0.0684
6.2632,-0.2954,-0.7635,0.2635,-0.0516
1.6638,1.1638,0.1766,-0.1592,-0.4195
-1.3561,-1.2761,0.5815,0.1964,0.0
-1.4027,-2.1697,-0.6551,-0.2764,0.1551
-0.2337,-2.3019,-1.6052,-0.1018,0.1441
-2.4579,-2.9797,-0.8714,-0.2882,0.1551
-3.7327,-2.9706,-0.0439,0.6412,-0.2051
-4.0273,-4.4272,0.3834,-0.24,0.1441
-4.89,-2.5067,-0.9602,-0.24,0.1441
-3.6278,-2.1171,1.1789,-0.906,-1.95
-2.7829,-0.9131,1.0522,0.5612,-0.2051
-3.3851,0.1354,0.1553,-0.2882,0.1551
-2.606,1.0858,-0.3581,-0.15,0.1551
-3.1293,5.7019,-0.6402,0.08,0.123
-4.1141,4.7503,0.5154,0.08,0.123
-2.5976,5.519,1.1031,0.08,0.123
-0.1581,6.9234,-0.9614,0.45,-0.2677
1.844,5.5651,-0.8581,0.15,0.123
2.8932,3.3919,-0.4272,0.15,0.123
1.1607,-1.884,1.4687,0.15,0.123
3.0064,-1.5337,3.3459,0.15,0.123
6.9726,-0.8781,1.8436,0.15,0.123
4.5176,1.1238,-2.0584,0.08,0.123
3.9601,-0.2194,-3.1077,0.08,0.123
6.5081,0.7903,-0.7276,0.08,0.123
7.2205,-0.8537,-0.6826,0.08,0.123
-0.9326,-1.8774,1.4071,0.08,0.123
0.1841,-3.3274,-1.5395,0.08,0.123
-0.578,-2.1203,-2.6439,0.08,0.123
0.5826,-1.5878,-1.4059,0.08,0.123
-2.4394,-3.6468,-1.7333,0.15,0.123
-3.1892,-4.8295,0.9953,0.08,0.123
-4.9579,-4.4745,0.9931,0.08,0.123
-4.1547,-5.0901,-0.5008,0.08,0.123
-5.111,-3.275,-1.7349,0.08,0.123
-5.8177,-2.3341,-0.3751,0.08,0.123
-4.626,-1.5801,-1.5061,0.08,0.123
-3.2164,-2.6789,1.9622,0.45,0.2142
-4.5792,-1.8323,1.5091,0.45,0.2142
-2.6924,-0.4452,2.0616,0.08,0.123
-4.4477,0.1501,-0.0529,0.15,0.123
-3.054,1.794,-1.0374,0.15,0.123
