-4.8591,-3.769,-0.551,0.04,-0.2035
-3.8658,-2.7565,-0.6806,-0.3625,-0.4195
-2.6602,-2.8994,-1.3864,0.0825,0.5437
-2.3455,-4.1052,-2.0472,-0.15,0.1581
-1.0992,-4.2829,-2.6472,-0.15,0.1581
-0.1336,-3.2841,-2.5587,-0.15,0.1581
-0.4251,-2.0865,-1.9042,0.0825,0.5437
-1.7161,-1.8395,-1.3974,0.0,0.2713
-1.9898,-0.4694,-0.8627,0.0,0.2713
-3.2918,0.0617,-0.7742,-0.15,0.1581
-3.509,1.3485,-0.2756,-0.15,0.1581
-2.4293,2.1531,0.1204,0.199,0.4619
-2.6155,3.4809,0.6437,-0.757,-0.5188
-4.1205,4.3469,0.6248,1.3328,-0.0024
-4.6415,4.6413,-1.0521,-0.1348,-0.2035
-5.1694,3.5759,1.375,-0.65,-0.3339
-3.924,5.6734,1.3022,-0.65,-0.3339
-1.1287,1.6531,-0.0187,-0.15,0.1581
-0.8998,0.3692,-0.5394,-0.1435,0.136
0.5227,-0.0938,-0.766,0.487,0.1193
1.1702,-0.5474,0.5255,-0.1435,0.136
0.6077,-1.5816,1.2967,-0.15,0.1581
1.2258,-2.0007,2.4766,-0.15,0.1581
2.4186,-1.4069,2.8926,-0.15,0.1581
3.0104,-0.3973,2.1277,0.0825,0.5437
4.2132,0.1693,2.5755,-0.165,-0.4195
5.2285,0.6817,1.753,0.0825,0.5437
5.4599,0.1892,0.454,-0.15,0.1581
6.4877,0.7239,-0.3282,-0.15,0.1581
7.3024,1.7377,0.1818,-0.15,0.1581
7.095,2.2136,1.4799,-0.15,0.1581
6.0655,1.6821,2.2643,-0.15,0.1581
2.3684,0.0483,0.9577,-0.15,0.1581
0.5887,-1.1395,-1.7384,-0.3625,-0.4195
-4.4301,-4.6628,-0.052,0.08,0.123
-5.6926,-3.3801,0.0701,0.08,0.123
-5.2594,-4.0408,-1.5499,0.08,0.123
-3.0538,-4.9223,-2.0875,0.15,0.123
-0.8681,-5.2138,-3.1485,0.15,0.123
0.852,-3.4501,-2.9743,0.15,0.123
-4.1519,-0.4829,-1.1313,0.15,0.123
-4.5263,1.704,-0.213,0.15,0.123
-1.7837,4.0016,1.001,0.42,0.2142
-3.8492,5.2,-1.5899,0.08,0.123
-5.5759,5.2396,-1.0488,0.08,0.123
-4.8262,3.6799,-1.5708,0.08,0.123
-0.2855,2.276,0.2567,0.15,0.123
1.092,0.764,-1.1877,0.08,0.123
-0.3122,-2.0618,0.9932,0.15,0.123
0.7805,-2.7897,3.0689,0.15,0.123
2.8938,-1.7427,3.8069,0.15,0.123
4.8588,-0.6147,0.051,0.15,0.123
6.6572,0.3478,-1.3291,0.15,0.123
8.099,2.15,-0.4247,0.15,0.123
7.7314,2.9914,1.8784,0.15,0.123
5.9122,2.0548,3.2688,0.15,0.123
2.7977,0.8626,0.389,0.15,0.123
