-3.3616,-3.1095,-2.2651,-0.3,0.1551
-2.9216,-1.8555,-2.1306,-0.2882,0.1551
-2.3573,-1.3696,-0.8248,0.2338,-0.0516
-1.9523,0.035,-0.9348,0.0476,-0.3239
-0.7977,0.509,-1.4453,0.2425,0.1893
0.4415,-0.4948,-2.2673,-0.286,0.6482
1.4662,-0.6732,-0.7689,0.07,-0.2035
2.5356,-1.7459,-0.9934,-0.16,0.1441
3.4616,-1.9034,0.2223,-0.0165,-0.0516
4.367,-0.7088,0.397,-0.1435,0.136
5.4315,-0.4948,-0.4956,-0.15,0.1581
6.2562,0.6309,-0.3562,-0.15,0.1581
6.0247,1.5497,0.6734,-0.15,0.1581
4.9746,1.3374,1.573,-0.15,0.1581
4.1521,0.2088,1.4423,-0.15,0.1581
-0.6793,1.8384,-1.2654,-0.3381,-0.3239
-1.771,2.2361,-0.63,-0.3381,-0.3239
-2.543,1.1447,-0.4352,0.1875,0.2713
-3.8873,1.2099,0.1796,-0.001,0.2713
-4.9863,0.4287,-0.1308,-0.15,0.1581
-6.0182,0.8977,0.6555,-0.01,0.1581
-5.5997,1.9065,1.387,-0.28,0.1552
-4.3312,2.123,1.1234,-0.04,0.136
-3.5344,3.2185,1.7545,-0.06,0.08452
-3.3018,-3.8134,-1.4386,0.15,0.123
-3.7646,-3.4421,-3.2184,0.15,0.123
-2.9774,-1.1798,-2.9806,0.15,0.123
-1.4767,-1.9868,-0.5441,0.08,0.123
-3.1082,-1.4985,-0.0163,0.08,0.123
0.8291,-0.9657,0.093,0.08,0.123
1.9412,0.3067,-0.553,0.08,0.123
3.1308,-1.5059,-1.8999,0.08,0.123
2.0273,-2.7178,-1.1747,0.08,0.123
2.8468,-2.0711,1.1335,0.08,0.123
4.088,-2.8122,0.0899,0.08,0.123
5.6191,-1.1964,-1.3023,0.15,0.123
7.072,0.7942,-1.0498,0.15,0.123
6.6595,2.4246,0.7733,0.15,0.123
4.7959,2.0494,2.3702,0.15,0.123
3.34,0.0623,2.1439,0.15,0.123
-5.0506,-0.3642,-0.8627,0.15,0.123
-7.0277,0.5096,0.6722,0.15,0.123
-3.3653,4.0269,1.0135,0.08,0.123
-2.5588,2.825,2.108,0.08,0.123
-4.089,3.6363,2.6217,0.08,0.123
