-4.6114,-0.3916,1.6419,-0.0965,0.08452
-3.5997,-0.2687,0.5306,-0.1435,0.136
-4.0468,-0.2825,-0.8008,-0.15,0.1581
-3.143,-0.1575,-1.8533,-0.15,0.1581
-1.7837,0.0028,-1.5945,-0.15,0.1581
-1.3092,0.0391,-0.2723,0.0825,0.5437
0.0575,0.2047,-0.001,-0.2325,-0.4195
0.9387,1.0053,-0.7434,0.659,-0.2783
0.502,1.8436,-1.5772,-0.57,-0.1526
2.4233,0.8602,-0.556,-0.019,0.0
2.8103,0.5035,0.8931,-0.16,0.1441
4.2606,0.0256,0.8897,-0.0548,-0.2035
4.4901,-0.7391,-0.6882,1.0896,-0.0024
5.7055,-0.1993,-1.3886,-0.65,-0.3339
4.559,-2.2359,-0.5745,-0.65,-0.3339
2.9972,-0.2174,-1.4787,-0.0548,-0.2035
-2.2125,-0.1355,0.801,-0.1435,0.136
-1.7024,-0.0773,2.2232,-0.0965,0.08452
-5.6512,-0.4238,1.2512,0.08,0.123
-4.5308,0.4813,2.324,0.08,0.123
-4.4336,-1.328,2.2127,0.08,0.123
-5.0998,-0.3961,-1.0276,0.15,0.123
-3.4986,-0.1841,-2.8746,0.15,0.123
-1.0994,0.0741,-2.429,0.15,0.123
2.912,1.8298,-0.8066,0.08,0.123
2.6883,1.3828,1.5624,0.08,0.123
2.1716,-0.3263,1.271,0.08,0.123
4.4481,-0.6957,1.7136,0.08,0.123
4.9494,0.8927,0.983,0.08,0.123
2.3089,-1.088,-1.5593,0.08,0.123
3.2083,0.192,-2.4904,0.08,0.123
-1.8475,0.9472,2.6258,0.08,0.123
-0.6246,-0.3348,2.2853,0.08,0.123
-2.2364,-0.8031,2.8707,0.08,0.123
