-2.2788,-2.4938,-3.1295,-0.24,0.1441
-1.5815,-1.855,-1.9323,-0.16,0.1441
-2.5938,-1.4582,-0.8446,0.1401,-0.2035
-1.8956,-0.8747,0.321,-0.4691,-0.3187
-1.4409,0.4284,0.2978,0.209,0.1551
-1.7642,1.3138,-0.7928,-0.9,-1.019
-0.6599,0.9172,1.3686,0.1234,0.1551
0.0216,2.1907,1.2792,-0.4691,-0.3187
-0.3429,3.2664,2.2151,0.1401,-0.2035
-1.6242,3.965,1.7653,0.12,-0.2035
-1.9387,4.9854,2.6889,-0.56,-0.0684
-3.163,5.5849,2.3266,0.04,-0.2035
0.9435,2.4546,0.1941,0.5438,-0.2783
1.2199,3.6449,-0.1161,-0.57,0.1129
1.537,1.3549,-0.6043,0.0862,0.136
1.636,1.4754,-1.9946,-0.15,0.1581
2.1092,0.4109,-2.7653,0.111,0.198
2.1825,0.6135,-4.6678,-0.111,0.8456
2.4833,-0.801,-2.163,0.0825,0.5437
2.8809,-1.8485,-3.014,-0.3625,-0.4195
3.0765,-3.2081,-2.6425,0.04,-0.2035
2.4335,-0.9157,-0.7496,0.0825,0.5437
2.8364,-2.1077,-0.1262,-0.3625,-0.4195
2.7276,-2.3778,1.2686,0.12,-0.2035
3.1963,-3.7963,1.5443,-0.24,0.1441
1.9795,0.1767,0.0122,-0.15,0.1581
-0.4495,0.0852,2.4718,0.6156,-0.2783
0.2547,0.4741,3.4425,-0.57,-0.1526
-0.9741,-1.1635,2.489,-0.49,-0.7096
-1.6607,-1.6568,1.4291,0.69,-0.2783
-2.0677,-2.8498,1.4757,-0.57,0.4833
-1.5245,-2.7556,-3.8969,0.08,0.123
-2.8089,-3.4192,-2.8196,0.08,0.123
-3.0077,-1.7847,-3.5755,0.08,0.123
-0.8518,-2.5829,-1.5101,0.08,0.123
-1.0131,-0.9651,-2.2788,0.08,0.123
-3.3617,-0.7601,-1.238,0.08,0.123
-3.1725,-2.3611,-0.557,0.08,0.123
-1.5999,2.3423,-0.7228,0.4,0.2142
-2.1552,0.9842,-1.6991,0.4,0.2142
-0.5027,2.8552,3.2331,0.08,0.123
0.4805,4.0082,2.2948,0.08,0.123
-1.4584,4.3945,0.751,0.08,0.123
-2.4391,3.2041,1.7214,0.08,0.123
-3.9982,4.8534,2.3804,0.08,0.123
-3.1083,6.034,1.3074,0.08,0.123
-3.3843,6.4016,3.0456,0.08,0.123
1.3114,2.3849,-2.4863,0.15,0.123
3.9785,-3.3101,-2.0055,0.08,0.123
3.2355,-3.8133,-3.5605,0.08,0.123
2.1743,-3.5952,-2.1235,0.08,0.123
3.3598,-1.6658,1.8418,0.08,0.123
1.6683,-2.2811,1.589,0.08,0.123
4.2556,-3.9109,1.2348,0.08,0.123
2.5664,-4.5214,0.9846,0.08,0.123
3.1169,-4.0127,2.6304,0.08,0.123
1.9643,0.1181,1.0914,0.15,0.123
-0.8078,-1.7767,3.3208,0.37,0.2142
