-6.0867,-2.5707,-0.5906,-0.24,0.1441
-5.3557,-1.2563,-0.8791,-0.08,0.0
-5.9493,-0.112,-0.0447,-0.16,0.1441
-5.1786,1.1915,-0.3024,-0.08,0.0
-5.7164,2.3204,0.5846,-0.24,0.1441
-3.6736,0.9768,-0.0531,0.343,-0.2035
-3.1339,-0.1228,-0.8887,-0.959,-1.95
-1.6765,-0.2383,-0.6407,0.343,-0.2035
-0.9832,-1.2817,-1.5461,-0.16,0.1441
0.5169,-1.0039,-1.7114,0.1401,-0.2035
1.1641,-0.8162,-0.4111,-0.7301,-0.7096
1.6574,0.4647,0.026,0.69,-0.2783
1.4997,1.4728,-0.7173,-0.57,0.4833
2.3151,0.6266,1.3056,-0.6602,-0.3187
2.6937,1.9714,1.7571,0.1401,-0.2035
4.0893,2.3357,1.2389,-0.16,0.1441
5.1663,1.3491,1.7118,0.2091,-0.2035
5.1169,0.0905,0.9409,-0.8222,-0.4458
6.1154,-0.1544,-0.0717,0.4621,0.4619
6.925,0.8073,-0.5701,-0.5653,-0.3239
7.7821,0.3179,-1.5051,0.0772,0.1581
7.6638,-1.0424,-1.7624,-0.11,0.1581
6.4391,-1.6488,-0.7826,-0.08,0.6237
4.1705,-0.9937,1.2771,0.2091,-0.2035
2.9166,-0.509,2.0147,0.1401,-0.2035
-3.8449,-1.3924,-0.5968,0.343,-0.2035
-7.1696,-2.465,-0.8184,0.08,0.123
-5.679,-3.3825,-1.2291,0.08,0.123
-5.9709,-2.8613,0.476,0.08,0.123
-5.4969,-1.0192,-1.9573,0.08,0.123
-5.8996,-0.3708,1.0377,0.08,0.123
-7.0174,0.0323,-0.3185,0.08,0.123
-5.326,1.4901,-1.3653,0.08,0.123
-5.5794,2.0755,1.6595,0.08,0.123
-6.7981,2.4794,0.3885,0.08,0.123
-5.1815,3.2682,0.362,0.08,0.123
-3.5048,0.7593,1.0283,0.08,0.123
-3.1453,1.9264,-0.2923,0.08,0.123
-3.274,0.1267,-1.8981,0.45,0.2142
-1.2026,0.7523,-0.8311,0.08,0.123
-1.4816,-0.4993,0.4248,0.08,0.123
-1.1125,-2.2953,-1.1077,0.08,0.123
-1.4464,-1.2782,-2.5554,0.08,0.123
0.992,-1.8649,-2.2294,0.08,0.123
0.6537,-0.1144,-2.364,0.08,0.123
1.197,-1.6431,0.2223,0.37,0.2142
1.9573,2.7248,1.4028,0.08,0.123
2.6794,2.025,2.8686,0.08,0.123
4.3447,3.3512,1.6121,0.08,0.123
4.0807,2.3813,0.1281,0.08,0.123
6.1562,1.8389,1.5902,0.08,0.123
5.0724,1.1429,2.798,0.08,0.123
8.5023,0.9499,-2.0066,0.15,0.123
8.2559,-1.6088,-2.468,0.15,0.123
3.8336,-1.493,0.3435,0.08,0.123
4.6902,-1.7525,1.8994,0.08,0.123
2.1856,-1.3348,2.133,0.08,0.123
3.1934,-0.2231,3.0538,0.08,0.123
-3.4585,-2.2071,-1.2449,0.08,0.123
-3.6832,-1.6928,0.465,0.08,0.123
