-3.8579,-2.8801,-0.7158,-0.24,0.1441
-2.3966,-2.5378,-0.4753,0.12,-0.2035
-2.2519,-1.1251,-0.3681,-0.342,-0.4195
-1.0241,-0.5065,-0.1181,0.062,0.5437
0.2038,-1.1116,0.0664,-0.3016,0.1581
1.1513,-0.1685,0.2907,0.0476,-0.3239
2.5916,-0.438,0.5123,0.2556,-0.0967
3.1784,-1.1171,-0.7396,-0.24,0.1441
3.3826,0.8638,0.7749,-0.24,0.1441
2.7584,-1.3661,1.7333,-0.24,0.1441
0.5242,1.0343,0.2422,-0.3016,0.1581
-0.8212,0.8458,-0.0112,0.062,0.5437
-1.8085,1.8244,-0.1499,-0.342,-0.4195
-1.5446,3.2163,-0.0071,0.12,-0.2035
-2.8043,4.0065,-0.3187,-0.24,0.1441
-4.4738,-2.5181,0.1363,0.08,0.123
-4.2121,-2.3978,-1.6537,0.08,0.123
-3.9766,-3.9821,-0.8024,0.08,0.123
-1.7854,-2.916,-1.3225,0.08,0.123
-2.0549,-3.0271,0.4629,0.08,0.123
0.3935,-2.1764,0.0325,0.15,0.123
4.263,-1.3182,-0.6027,0.08,0.123
3.0464,-0.4628,-1.6295,0.08,0.123
2.6675,-2.0826,-0.9418,0.08,0.123
4.4561,0.6401,0.9568,0.08,0.123
3.3188,1.5462,-0.1011,0.08,0.123
2.9863,1.3898,1.6706,0.08,0.123
3.8357,-1.5547,1.9376,0.08,0.123
2.3038,-0.8974,2.6343,0.08,0.123
2.2663,-2.3473,1.5599,0.08,0.123
1.003,1.9955,0.372,0.15,0.123
-0.7445,3.5203,-0.7142,0.08,0.123
-1.2192,3.4359,1.033,0.08,0.123
-3.1117,3.8303,-1.3717,0.08,0.123
-2.6146,5.0898,-0.175,0.08,0.123
-3.6288,3.6925,0.3551,0.08,0.123
