4.5249,-2.5614,2.9716,0.1291,-0.2035
5.1093,-1.4571,2.2012,-0.8382,-0.4458
6.3255,-0.8005,2.6977,0.2091,-0.2035
6.2307,0.7074,2.4786,-0.16,0.1441
6.0592,1.02,0.9904,-0.0165,-0.0516
4.9785,0.1823,0.3471,-0.1435,0.136
4.4455,0.594,-0.8829,-0.15,0.1581
3.4436,-0.1551,-1.5213,-0.1435,0.136
2.8536,0.2941,-2.8566,0.5665,0.1193
2.0726,1.6164,-2.6339,0.1401,-0.2035
1.1209,1.4884,-1.5294,-0.7301,-0.7096
-0.1287,0.7937,-1.6696,0.63,-0.2783
-0.4753,0.3396,-2.7939,-0.57,-0.1526
-1.0191,0.6151,-0.508,0.63,-0.2783
-0.5755,0.8206,0.6539,-0.57,-0.1526
-2.3924,0.2458,-0.7016,-0.547,-0.5188
-3.3011,-0.0198,0.378,0.117,0.4619
-2.9111,-0.7949,1.4771,-0.15,0.1581
-3.8089,-1.0474,2.5122,-0.15,0.1581
-5.1173,-0.5441,2.4606,-0.1435,0.136
-5.5317,0.2442,1.3584,0.199,0.4619
-4.6115,0.4762,0.3133,-0.15,0.1581
-6.8845,0.7771,1.3225,-0.6927,-0.4458
-7.5388,1.5859,-0.0835,1.3328,-0.0024
-7.6772,0.4368,-1.437,-0.1348,-0.2035
-8.9123,2.1214,0.2137,-0.65,-0.3339
-6.6616,2.7455,-0.466,-0.65,-0.3339
-7.737,0.6705,2.5141,0.1957,-0.2035
-7.509,-0.6637,3.218,-0.16,0.1441
-6.0425,-0.7964,3.6245,-0.0165,-0.0516
3.9071,0.4287,-3.9133,-0.959,-1.95
3.318,0.7404,-5.2323,0.263,-0.2035
4.7032,-0.8118,-4.04,0.263,-0.2035
2.9741,-1.3243,-0.9057,-0.15,0.1581
3.506,-1.7504,0.3126,-0.15,0.1581
4.5227,-1.0122,0.951,0.1,0.4619
3.4652,-2.3326,3.2168,0.08,0.123
4.5814,-3.503,2.3859,0.08,0.123
5.0691,-2.7269,3.9239,0.08,0.123
6.4773,-0.9918,3.783,0.08,0.123
7.2067,-1.2022,2.1503,0.08,0.123
7.1511,1.1996,2.8584,0.08,0.123
5.363,1.1088,3.0464,0.08,0.123
7.0146,0.832,0.4548,0.08,0.123
5.8155,2.1016,0.8875,0.08,0.123
4.8126,1.5051,-1.3384,0.15,0.123
2.1121,-0.4685,-3.1932,0.08,0.123
1.511,1.9113,-3.5428,0.08,0.123
2.7853,2.4379,-2.4048,0.08,0.123
1.3441,1.9657,-0.6284,0.37,0.2142
-2.7937,0.3218,-1.6656,0.37,0.2142
-1.9148,-1.2162,1.529,0.15,0.123
-3.4841,-1.6413,3.3584,0.15,0.123
-4.8817,1.0629,-0.5496,0.15,0.123
-8.3287,-0.4088,-1.1347,0.08,0.123
-6.6777,0.0431,-1.7142,0.08,0.123
-8.1272,0.9446,-2.3157,0.08,0.123
-8.8123,0.7389,2.2456,0.08,0.123
-7.4991,1.5049,3.2055,0.08,0.123
-8.1547,-0.7274,4.1204,0.08,0.123
-7.7856,-1.4936,2.5337,0.08,0.123
-5.8775,-1.8187,4.0329,0.08,0.123
-5.8146,-0.0619,4.4287,0.08,0.123
4.5634,1.2053,-3.6665,0.45,0.2142
2.8921,1.7648,-5.2493,0.08,0.123
4.0963,0.733,-6.0289,0.08,0.123
2.5279,0.0022,-5.5029,0.08,0.123
5.3133,-0.9916,-3.1291,0.08,0.123
4.0456,-1.691,-4.2149,0.08,0.123
5.4304,-0.7371,-4.8808,0.08,0.123
2.195,-1.9139,-1.3701,0.15,0.123
3.1184,-2.662,0.745,0.15,0.123
