0.8445,3.9515,0.1937,-0.9,-1.027
0.9098,2.6773,-0.4526,0.41,0.4619
0.6365,2.6109,-1.7839,-0.62,-0.3239
0.6366,1.4284,-2.4488,0.7215,0.1893
0.2131,1.3722,-4.1889,-0.3315,0.6482
-1.5899,1.3197,-3.8983,0.131,-0.2035
-1.9815,0.079,-3.1526,0.569,-0.2783
-1.8621,-1.0468,-3.7122,-0.57,-0.1526
-2.5215,0.1791,-1.8257,-0.547,-0.5188
-2.5129,-0.8877,-0.8561,0.117,0.4619
-1.5272,-1.8971,-0.8704,-0.15,0.1581
-1.5108,-2.8815,0.125,-0.15,0.1581
-2.474,-2.8725,1.139,0.177,0.245
-2.4523,-4.1098,2.3802,-0.177,0.6895
-3.4535,-1.8734,1.1638,-0.15,0.1581
-3.465,-0.8804,0.1773,-0.15,0.1581
0.9199,0.2813,-1.7886,-0.62,-0.3239
1.2087,0.2886,-0.4639,0.16,0.1581
1.2239,1.4945,0.2503,-0.009,0.1893
1.6434,1.4779,1.9712,1.371,-0.0024
0.3945,1.6127,2.7962,-0.65,-0.3339
2.5781,2.6093,2.295,-0.65,-0.3339
2.4604,-0.0172,2.4029,-0.022,0.1893
3.7873,-0.3154,2.1169,-0.15,0.1581
4.1641,-1.5961,2.5403,-0.15,0.1581
3.128,-2.2904,3.1518,0.164,0.245
3.2303,-3.9204,3.7885,-0.124,0.6895
1.7408,-1.3339,3.169,-0.08,0.6237
0.8775,4.0563,1.2292,0.4,0.2142
0.6157,4.8025,-0.3673,0.4,0.2142
-2.1142,1.3365,-4.8772,0.08,0.123
-1.8903,2.231,-3.3352,0.08,0.123
-2.974,1.081,-1.5529,0.37,0.2142
-0.7549,-1.9134,-1.6274,0.15,0.123
-0.744,-3.6472,0.1118,0.15,0.123
-4.2023,-1.8608,1.9488,0.15,0.123
-4.2224,-0.1054,0.2134,0.15,0.123
1.4217,-0.651,0.026,0.15,0.123
4.4593,0.3691,1.612,0.15,0.123
5.1589,-2.0025,2.3998,0.15,0.123
