0.7826,-2.536,1.0199,-0.57,-0.1526
-0.219,-2.1854,0.3444,0.569,-0.2783
-0.4332,-2.7778,-1.0214,0.131,-0.2035
0.8249,-2.2148,-2.2179,-0.286,0.6482
0.5222,-0.4609,-1.9893,0.2425,0.1893
-0.5005,0.2102,-2.5502,-0.3381,-0.3239
-0.3571,1.4576,-2.1259,0.0,-0.3239
0.7105,1.5538,-1.3429,-0.418,-0.3239
1.2738,0.3661,-1.24,0.314,-0.3239
2.4921,0.0519,-0.4787,0.1756,0.1193
3.7403,0.7334,-1.071,-0.16,0.1441
4.3062,1.5104,0.1328,-0.08,0.0
4.8362,0.5088,1.1774,-0.16,0.1441
3.5478,-0.0773,1.7786,-0.16,0.1441
2.4482,0.6219,0.9588,-0.08,0.0
3.0452,2.0044,0.7965,-0.16,0.1441
-1.1003,-1.1828,0.8624,-0.547,-0.5188
-2.5239,-1.2176,0.6621,0.117,0.4619
-3.2079,-2.4412,0.7663,-0.15,0.1581
-4.5906,-2.4843,0.5966,0.16,0.1581
-5.2816,-1.3473,0.3341,-0.62,-0.3239
-4.666,-0.1414,0.2261,0.31,0.2955
-5.4256,1.0012,-0.05,-0.15,0.1581
-4.7993,2.2424,-0.183,-0.15,0.1581
-3.4161,2.3494,-0.0331,-0.15,0.1581
-2.6491,1.2175,0.259,-0.15,0.1581
-3.2613,-0.0417,0.3946,0.0,0.2955
-0.379,-3.8844,-0.9417,0.08,0.123
-1.4364,-2.5074,-1.4207,0.08,0.123
2.6455,-1.0474,-0.4541,0.08,0.123
3.4739,1.437,-1.8915,0.08,0.123
4.4688,-0.0103,-1.4593,0.08,0.123
5.0326,2.306,-0.1368,0.08,0.123
5.4268,1.0406,1.9566,0.08,0.123
5.4689,-0.2813,0.7162,0.08,0.123
3.4599,0.192,2.8526,0.08,0.123
3.5176,-1.1844,1.6884,0.08,0.123
1.4473,0.601,1.4383,0.08,0.123
3.2397,2.5139,1.7672,0.08,0.123
2.4512,2.683,0.1462,0.08,0.123
-0.7185,-0.4971,1.5474,0.37,0.2142
-2.6723,-3.3553,0.9858,0.15,0.123
-5.1169,-3.425,0.6818,0.15,0.123
-6.4998,0.9277,-0.1641,0.15,0.123
-5.3871,3.122,-0.4103,0.15,0.123
-2.9391,3.3131,-0.1392,0.15,0.123
-1.5817,1.3361,0.363,0.15,0.123
