6.7507,0.788,1.4033,-0.0965,0.08452
5.6102,0.6737,0.4327,-0.1435,0.136
5.8242,0.2295,-0.8817,-0.15,0.1581
4.7504,0.1128,-1.7692,-0.15,0.1581
3.452,0.4359,-1.3563,-0.009,0.1893
2.0963,0.1993,-2.4578,1.2038,-0.0024
2.541,0.4686,-3.868,-0.65,-0.3339
0.9793,1.1474,-2.116,-0.65,-0.3339
1.5298,-1.4863,-2.323,0.1252,-0.0516
1.1664,-1.7791,-0.9041,-0.04,0.136
1.8745,-2.5834,-0.0333,-0.15,0.1581
1.203,-2.5115,1.1689,-0.15,0.1581
0.128,-1.6702,0.9512,0.055,0.136
-0.8909,-1.298,1.9487,0.715,-0.2783
-0.7867,-1.7318,3.1274,-0.57,0.1129
-2.0283,-0.4976,1.5858,-0.6602,-0.3187
-3.3589,-0.8283,2.1028,0.1401,-0.2035
-4.3758,-0.8177,0.9535,-0.16,0.1441
-4.3158,0.4932,0.142,0.56,-0.2051
-2.8718,0.7599,-0.3378,-0.16,0.1441
-1.8869,0.7557,0.8361,0.1401,-0.2035
-4.7452,1.5594,0.9624,-0.56,-0.0684
-5.6654,2.2769,0.2064,0.12,-0.2035
-6.0964,1.3728,-0.9068,0.12,-0.2035
-5.1477,0.3566,-0.9904,-0.56,-0.0684
0.13,-1.2563,-0.2943,-0.28,0.1552
3.2346,0.8816,-0.0455,-0.15,0.1581
4.3096,1.0031,0.843,-0.15,0.1581
7.7133,0.4897,0.934,0.08,0.123
6.5658,0.1212,2.272,0.08,0.123
6.8373,1.8373,1.7623,0.08,0.123
6.8188,-0.0344,-1.2178,0.15,0.123
4.9263,-0.2535,-2.7723,0.15,0.123
0.6475,-1.6399,-2.9798,0.08,0.123
2.3455,-2.1633,-2.6551,0.08,0.123
2.7815,-3.1301,-0.2405,0.15,0.123
1.4687,-3.0097,2.0906,0.15,0.123
-3.3636,-1.8388,2.5693,0.08,0.123
-3.6497,-0.0868,2.8785,0.08,0.123
-4.1657,-1.6802,0.2834,0.08,0.123
-5.3996,-0.9582,1.3667,0.08,0.123
-2.5708,-0.0238,-1.0685,0.08,0.123
-2.8243,1.7429,-0.8562,0.08,0.123
-0.8501,0.8969,0.4619,0.08,0.123
-2.1123,1.6123,1.511,0.08,0.123
-6.5267,2.5762,0.8401,0.08,0.123
-5.1772,3.1863,-0.2003,0.08,0.123
-6.146,1.9204,-1.8726,0.08,0.123
-7.0898,0.9283,-0.6812,0.08,0.123
2.2332,1.1186,0.2938,0.15,0.123
4.1276,1.3345,1.8571,0.15,0.123
