-1.6183,-0.6899,-0.8722,-0.24,0.1441
-1.9128,-0.4582,0.6266,-0.106,0.0
-3.0876,-1.3397,1.0108,0.906,-0.2783
-2.9739,-2.238,1.8888,-0.9,-0.1526
-4.3172,-1.1637,0.3846,-0.9,-1.326
-2.3059,1.0236,0.8891,-0.16,0.1441
-1.136,2.0048,0.698,-0.16,0.1441
0.0752,1.5792,1.527,0.1401,-0.2035
0.4005,0.1792,1.237,-0.6602,-0.3187
1.6882,-0.2176,0.7301,0.569,-0.2783
2.1909,-1.3117,1.1059,-0.57,-0.1526
2.4617,0.671,-0.2073,0.0062,-0.2035
3.2998,-0.2678,-1.4787,1.0896,-0.0024
2.1302,-1.2599,-2.3838,-0.1348,-0.2035
3.9755,0.6831,-2.4261,-0.65,-0.3339
4.3372,-1.1594,-0.8557,-0.65,-0.3339
-0.6535,-0.8154,1.4646,0.1401,-0.2035
-0.72,-0.1289,-1.2037,0.08,0.123
-2.4784,-0.3674,-1.4983,0.08,0.123
-1.432,-1.7678,-1.0689,0.08,0.123
-2.6772,1.1264,1.9339,0.08,0.123
-3.1382,1.3265,0.2171,0.08,0.123
-1.4556,3.0217,1.0115,0.08,0.123
-0.8544,2.0605,-0.3756,0.08,0.123
0.931,2.2552,1.3186,0.08,0.123
-0.1649,1.6796,2.6083,0.08,0.123
3.2093,1.2523,0.3707,0.08,0.123
1.7721,1.378,-0.7133,0.08,0.123
2.6604,-1.8213,-3.1817,0.08,0.123
1.3623,-0.602,-2.8423,0.08,0.123
1.6375,-1.977,-1.6963,0.08,0.123
-0.3021,-1.8372,1.2012,0.08,0.123
-0.9038,-0.8182,2.5486,0.08,0.123
