-3.4032,3.5272,-0.5397,-0.0965,0.08452
-2.6226,2.4053,0.0761,-0.1435,0.136
-2.0138,2.5886,1.3237,-0.15,0.1581
-1.2887,1.5499,1.9132,-0.15,0.1581
-1.1585,0.314,1.2634,-0.009,0.1893
-0.2298,-0.982,2.0322,1.447,-0.0024
0.3695,-0.5163,3.3298,-0.65,-0.3339
-1.1473,-2.1379,2.3127,-0.65,-0.3339
1.0417,-1.5004,0.9778,-0.703,-0.5188
2.0855,-0.6103,0.5795,0.4338,0.4619
3.1413,-0.9437,-0.2374,-0.15,0.1581
3.8547,0.2329,-0.3137,-0.04,0.136
5.1053,0.4544,-1.0961,-0.06,0.08452
3.2473,1.1538,0.4008,-0.0191,0.1552
2.1702,0.68,0.9578,-0.4097,-0.3239
-1.7718,0.1267,0.007,0.073,0.136
-1.6765,-1.1274,-0.6978,-0.073,0.0017
-1.5972,-2.1782,-1.2827,-0.2,0.0017
-1.503,-3.4612,-1.9837,0.32,-0.2035
-0.1593,-3.8376,-2.1132,-0.68,-0.2893
-2.4992,1.1705,-0.5786,-0.15,0.1581
-3.8383,3.2311,-1.5183,0.08,0.123
-2.7406,4.4045,-0.7008,0.08,0.123
-4.2326,3.8215,0.1392,0.08,0.123
-2.1066,3.5353,1.844,0.15,0.123
-0.8258,1.719,2.8759,0.15,0.123
1.0504,-2.491,0.6438,0.42,0.2142
3.3585,-1.8943,-0.7044,0.15,0.123
4.8602,0.5459,-2.1753,0.08,0.123
5.5997,1.3872,-0.7557,0.08,0.123
5.8003,-0.3999,-0.9492,0.08,0.123
-2.0777,-4.2331,-1.4242,0.08,0.123
-1.9455,-3.3525,-2.9958,0.08,0.123
0.1224,-4.2029,-1.2333,0.4,-0.2677
-2.9691,1.021,-1.5448,0.15,0.123
