4.6939,4.296,-0.163,-0.0965,0.08452
4.068,2.9433,0.0052,-0.1435,0.136
4.1453,2.011,-1.031,-0.15,0.1581
3.5679,0.7396,-0.8996,0.0825,0.5437
3.748,-0.1756,-1.9351,-0.5325,-0.2893
2.8535,0.3982,0.2858,0.0284,0.136
2.1632,-0.8346,0.4852,-0.1666,0.264
1.957,-1.8029,-0.6605,-0.1018,0.1441
1.6442,-1.1265,1.7804,-0.1238,0.1551
0.9935,-2.456,2.1341,0.0392,0.1441
-0.5007,-2.362,2.0213,0.569,-0.2783
-1.1442,-1.714,2.8904,-0.57,-0.1526
-1.1951,-2.9965,0.9387,-0.7301,-0.7096
-2.6038,-2.7342,0.6417,0.1401,-0.2035
-2.8307,-1.2702,0.2047,-0.08,0.0
-1.9561,-0.894,-1.0083,-0.16,0.1441
-2.2118,0.5526,-1.4458,-0.16,0.1441
-3.6992,0.781,-1.7705,-0.186,0.0
-3.9205,2.208,-2.2015,0.906,-0.2783
-3.3704,2.6347,-3.251,-0.9,-0.1526
-4.7322,3.0642,-1.4656,-0.9,-1.326
-4.5741,0.4064,-0.5576,-0.16,0.1441
-4.3186,-1.0418,-0.1215,-0.16,0.1441
1.7202,-0.1277,2.7703,0.7056,-0.2783
1.2511,-0.3276,3.9233,-0.57,-0.1526
2.2841,1.0397,2.5107,-0.2325,-0.4195
2.8398,1.3366,1.347,0.0825,0.5437
3.4252,2.5957,1.1955,-0.15,0.1581
4.2465,4.81,-1.0385,0.08,0.123
4.5414,4.9319,0.7336,0.08,0.123
5.785,4.1817,-0.3289,0.08,0.123
4.6752,2.2682,-1.9416,0.15,0.123
4.2585,0.0564,-2.779,0.45,-0.2677
2.8857,-2.3911,-0.8298,0.08,0.123
1.6593,-1.2569,-1.5812,0.08,0.123
1.1207,-2.5014,-0.4901,0.08,0.123
1.3872,-3.2858,1.5143,0.08,0.123
1.2541,-2.7454,3.1756,0.08,0.123
-0.6884,-3.6896,0.3438,0.37,0.2142
-3.2164,-2.963,1.5432,0.08,0.123
-2.9363,-3.42,-0.1696,0.08,0.123
-2.5624,-0.6047,1.0531,0.08,0.123
-2.1606,-1.5831,-1.856,0.08,0.123
-0.8849,-0.9927,-0.7395,0.08,0.123
-1.5918,0.7624,-2.3433,0.08,0.123
-1.8884,1.2418,-0.6343,0.08,0.123
-3.9853,0.1224,-2.622,0.08,0.123
-5.6479,0.5128,-0.8282,0.08,0.123
-4.3593,1.0903,0.2955,0.08,0.123
-4.935,-1.2544,0.7787,0.08,0.123
-4.6448,-1.733,-0.9313,0.08,0.123
3.3905,3.2999,2.0173,0.15,0.123
