-2.0384,-3.06,-1.5257,0.04,-0.2035
-0.7325,-2.6365,-1.1554,-0.3625,-0.4195
-0.4305,-1.381,-0.6069,0.0825,0.5437
-1.4109,-0.3989,-0.3843,-0.15,0.1581
-1.0531,0.849,0.1611,0.0825,0.5437
-1.9926,1.8648,0.3931,-0.3625,-0.4195
-3.3807,1.7602,0.0983,0.04,-0.2035
0.2834,1.1006,0.4836,-0.15,0.1581
1.274,0.1289,0.2685,0.053,0.2713
2.6977,0.3871,0.6062,0.1335,0.2713
3.6853,-0.5159,0.4225,-0.3381,-0.3239
4.8119,0.0478,0.8305,-0.3381,-0.3239
4.4914,1.2827,1.2549,0.0865,0.1893
5.6839,2.4594,1.916,-0.9,-0.0024
3.1779,1.5333,1.1308,0.0332,-0.3239
0.9015,-1.1086,-0.2795,-0.15,0.1581
-2.4573,-2.3782,-2.2966,0.08,0.123
-2.7011,-3.0772,-0.6331,0.08,0.123
-1.9814,-4.0852,-1.9467,0.08,0.123
-2.4414,-0.603,-0.6356,0.15,0.123
-3.8385,0.9439,0.6945,0.08,0.123
-3.5253,1.5731,-0.9872,0.08,0.123
-3.8786,2.7165,0.3623,0.08,0.123
0.5349,2.0651,0.9014,0.15,0.123
2.6746,2.4081,1.3852,0.27,0.2142
1.6459,-1.8757,-0.4579,0.15,0.123
